time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI
2020-11-02T05:00:00Z,135.134,135.231,135.093,135.093,136.9167083333333,137.56283333333332,135.98341666666667,7269,16291.95,43.13470347979414,-0.04485035714298746,0,41.7625861317503,0.23617113956862693,-150.95727145947995
2020-11-02T06:00:00Z,135.093,135.188,135.03799999999998,135.188,136.9167083333333,137.56283333333332,135.98341666666667,9416,15598.4,46.5611261167944,-0.1153482142858443,0,52.19473969455079,0.2300160581708683,-95.38013823221023
2020-11-02T07:00:00Z,135.188,135.34599999999998,135.13899999999998,135.34599999999998,136.9167083333333,137.56283333333332,135.98341666666667,17425,15463.05,51.76659342603787,-0.1345932142858492,0,55.77617753106521,0.22837205401580582,-15.680684248180302
2020-11-02T08:00:00Z,135.34599999999998,135.368,134.87199999999999,134.927,136.9167083333333,137.56283333333332,135.98341666666667,27366,15660.55,40.49986917083574,-0.20662392857155965,0,43.743200413801866,0.24748833587182034,-197.86605696882134
2020-11-02T09:00:00Z,134.927,135.35199999999998,134.87599999999998,135.30499999999998,136.9167083333333,137.56283333333332,135.98341666666667,20768,15570.85,50.88525099175374,-0.20435321428584408,0,50.79087864012724,0.2638105975952617,-13.215748348158355
2020-11-02T10:00:00Z,135.30499999999998,135.43699999999998,135.18499999999997,135.301,136.9167083333333,137.56283333333332,135.98341666666667,21039,15146.25,50.78423588094404,-0.19579428571441482,0,51.444152974007785,0.26296698348131514,-10.430839002409144
2020-11-02T11:00:00Z,135.301,135.35199999999998,135.153,135.20899999999997,136.9167083333333,137.70641666666666,135.98341666666667,17858,14646.85,48.404166124825664,-0.21514464285727164,0,52.83309965309247,0.25839791323264866,-54.27200829782212
2020-11-02T12:00:00Z,135.20899999999997,135.39,135.19699999999997,135.291,136.9167083333333,137.70641666666666,135.98341666666667,15443,13552.1,50.625305902507506,-0.22936607142869875,0,53.942850133391936,0.25372663371603177,-14.446227929500893
2020-11-02T13:00:00Z,135.291,135.42299999999997,135.283,135.378,136.9167083333333,137.70641666666666,135.98341666666667,18241,12992.95,52.940049053769265,-0.20257892857155557,0,53.613886675769514,0.24560330273631426,34.84128623548422
2020-11-02T14:00:00Z,135.378,135.39,135.172,135.28699999999998,136.9167083333333,137.70641666666666,135.98341666666667,19573,13338.95,50.284586996251925,-0.18898392857155388,0,50.10276567674725,0.2436316382551482,-11.438474870167216
2020-11-02T15:00:00Z,135.28699999999998,135.39499999999998,135.17999999999998,135.29,136.9167083333333,137.70641666666666,135.98341666666667,19664,13707.55,50.37296387217694,-0.14936357142869666,0,56.01052559038141,0.24158652123692356,0.762890359215649
2020-11-02T16:00:00Z,135.29,135.297,135.137,135.23899999999998,136.9167083333333,137.70641666666666,135.98341666666667,12956,13807.85,48.78525887234136,-0.11347928571441263,0,49.91170787519845,0.23575891257714307,-22.105875509231986
2020-11-02T17:00:00Z,135.23899999999998,135.32399999999998,135.17899999999997,135.313,136.9167083333333,137.70641666666666,135.98341666666667,9932,13924,51.189256092798615,-0.05820285714298206,0,53.99558183389832,0.22927613310734787,41.127189641878424
2020-11-02T18:00:00Z,135.313,135.315,135.13899999999998,135.20399999999998,136.9167083333333,137.70641666666666,135.98341666666667,7875,13929,47.641879262711846,-0.03609750000012753,0,55.71802566186564,0.22547069502825276,-38.78406708617102
2020-11-02T19:00:00Z,135.20399999999998,135.295,135.166,135.23899999999998,136.9167083333333,137.70641666666666,135.98341666666667,7774,13954.15,48.86721247682437,-0.021082500000129907,0,57.35516821609912,0.2185799310976626,-14.547370127466017
2020-11-02T20:00:00Z,135.23899999999998,135.37199999999999,135.23399999999998,135.37199999999999,136.9167083333333,137.70641666666666,135.98341666666667,7343,13686.8,53.33628823126686,0.030427857142729747,0,59.89244397468317,0.21282422173354423,88.1542699723002
2020-11-02T21:00:00Z,135.37199999999999,135.39999999999998,135.214,135.214,136.9167083333333,137.70641666666666,135.98341666666667,4228,13252.15,47.97217667631467,0.05729535714273115,0,52.87885409416276,0.2109082058954324,-30.95122346477639
2020-11-02T22:00:00Z,135.214,135.307,135.141,135.24599999999998,136.9167083333333,137.70641666666666,135.98341666666667,5221,13128.3,49.08894901725509,0.09349392857129954,0,56.30680109681099,0.2077004769029013,1.3271400130643887
2020-11-02T23:00:00Z,135.24599999999998,135.357,135.23999999999998,135.321,136.9167083333333,137.70641666666666,135.98341666666667,3026,13026.95,51.70546247293562,0.13065857142844786,0,54.63307192011181,0.20122187140983824,67.09398885421031
2020-11-03T00:00:00Z,135.321,135.43599999999998,135.29799999999997,135.42399999999998,136.9167083333333,137.70641666666666,135.98341666666667,5533,12897.5,55.11702394142271,0.16187499999987714,0,55.389056851095305,0.19670602345199303,141.60700079538438
2020-11-03T01:00:00Z,135.42399999999998,135.43099999999998,135.31099999999998,135.402,136.9167083333333,137.70641666666666,135.98341666666667,8357,12951.9,54.235749899762816,0.17446821428559073,0,59.99920465361637,0.191227021776851,115.78372474043522
2020-11-03T02:00:00Z,135.402,135.44899999999998,135.349,135.434,136.9167083333333,137.70641666666666,135.98341666666667,7030,12832.6,55.35395179242613,0.1911132142855954,0,62.28971919415544,0.18471080593564695,133.82527102111078
2020-11-03T03:00:00Z,135.434,135.43699999999998,135.266,135.351,136.9167083333333,137.70641666666666,135.98341666666667,8222,12372.45,51.81738273107756,0.20256749999987886,0,57.94939278968577,0.18373146265452878,57.82683746689146
2020-11-03T04:00:00Z,135.351,135.351,135.272,135.28099999999998,136.9167083333333,137.70641666666666,135.98341666666667,3977,11203,48.975432779140384,0.1596935714284537,0,61.978039241029855,0.17625064389349157,-28.909724726796792
2020-11-03T05:00:00Z,135.28099999999998,135.362,135.27399999999997,135.331,136.9167083333333,137.70641666666666,135.98341666666667,4744,10401.8,51.04095804096329,0.1456442857141671,0,62.46879551289146,0.1699470264725295,28.888693562732144
2020-11-03T06:00:00Z,135.331,135.40699999999998,135.278,135.28599999999997,136.9167083333333,137.70641666666666,135.98341666666667,7773,9738.5,49.1139512349719,0.12537392857130344,0,55.427204892345266,0.16702223886734816,-22.700949733893054
2020-11-03T07:00:00Z,135.28599999999997,135.34799999999998,135.159,135.343,136.9167083333333,137.70641666666666,135.98341666666667,19294,9810.3,51.606253441706926,0.10639821428558939,0,58.06293583878308,0.16859207894825134,37.48473748445252
2020-11-03T08:00:00Z,135.343,135.772,135.30499999999998,135.732,136.9167083333333,137.70641666666666,135.98341666666667,25775,10326.9,64.41547145765522,0.14875857142844617,0,67.366194813786,0.1899069304519486,348.26589595332183
2020-11-03T09:00:00Z,135.732,136.06799999999998,135.66299999999998,136.027,136.9167083333333,137.70641666666666,135.98341666666667,24779,10653.8,70.74043869409257,0.2330599999998774,0,71.5845273576591,0.20527072113395234,369.7977930875869
2020-11-03T10:00:00Z,136.027,136.07299999999998,135.908,135.95899999999997,136.9167083333333,137.70641666666666,135.98341666666667,15532,10451.75,67.75103492559276,0.28606785714273064,0,68.99913677506116,0.20239424105295517,236.3544046709936
2020-11-03T11:00:00Z,135.95899999999997,136.231,135.897,136.111,136.9167083333333,137.70641666666666,135.98341666666667,25177,10727.4,70.7287146326776,0.350729999999874,0,70.73015546410069,0.21179465240631573,216.34677523567444
2020-11-03T12:00:00Z,136.111,136.16,135.91199999999998,135.93599999999998,136.9167083333333,137.70641666666666,135.98341666666667,23262,11242.7,63.46324610837336,0.3676685714284442,0,65.14912395618433,0.2143807486630088,128.57842108931047
2020-11-03T13:00:00Z,135.93599999999998,136.24099999999999,135.93599999999998,136.08499999999998,136.9167083333333,137.70641666666666,135.98341666666667,24724,11982.3,66.60837413600727,0.4168567857141613,0,64.83472285945125,0.22085355232993722,137.67538457813154
2020-11-03T14:00:00Z,136.08499999999998,136.33999999999997,136.01399999999998,136.314,136.9167083333333,137.70641666666666,135.98341666666667,27918,12984.45,70.77258466083853,0.48276535714273133,0,66.31691898373596,0.2283640128777984,156.32357887646864
2020-11-03T15:00:00Z,136.314,136.67399999999998,136.28599999999997,136.642,136.9167083333333,137.70641666666666,135.98341666666667,36883,14439.9,75.48779013558818,0.5815060714284461,0,67.08044062609018,0.23976658338652745,181.34325655505825
2020-11-03T16:00:00Z,136.642,136.69099999999997,136.33999999999997,136.362,136.9167083333333,137.70641666666666,135.98341666666667,31271,15636.3,65.73799409552609,0.6240842857141635,0,56.56390305540636,0.24771182743034686,113.19292660016829
2020-11-03T17:00:00Z,136.362,136.47899999999998,136.25,136.271,136.9167083333333,137.70641666666666,135.98341666666667,11470,15998.4,62.89483072240689,0.6238132142855904,0,53.81095560930212,0.24637526832817816,87.55917000335548
2020-11-03T18:00:00Z,136.271,136.41199999999998,136.213,136.219,136.9167083333333,137.70641666666666,135.98341666666667,14341,16454.4,61.264261629790674,0.6059610714284488,0,49.08922417412448,0.24299132059044998,71.05514690600424
2020-11-03T19:00:00Z,136.219,136.27399999999997,136.188,136.22899999999998,136.9167083333333,137.70641666666666,135.98341666666667,10673,16836.75,61.471128944491305,0.5887439285713107,0,51.616057239738964,0.23177765483398813,66.19307509504432
2020-11-03T20:00:00Z,136.22899999999998,136.26,136.088,136.214,136.9167083333333,137.70641666666666,135.98341666666667,12028,17161.5,60.94535796282531,0.571409642857033,0,53.66198260072175,0.2275078223458459,58.42593554191027
2020-11-03T21:00:00Z,136.214,136.589,136.16,136.32199999999997,136.9167083333333,137.70641666666666,135.98341666666667,10552,17271.25,63.37435972071696,0.5655142857141731,0,46.36145480512165,0.2419001207497142,72.00753326211465
2020-11-03T22:00:00Z,136.32199999999997,136.73899999999998,136.01399999999998,136.71599999999998,136.9167083333333,137.70641666666666,135.98341666666667,5220,17180.75,70.5664477747851,0.6238814285713176,0,53.49211327010261,0.27640725498187707,132.38416725646513
2020-11-03T23:00:00Z,136.71599999999998,137.38,136.68499999999997,137.15499999999997,136.9167083333333,137.70641666666666,135.98341666666667,15862,17562.75,76.17923372213546,0.7096421428570282,0,59.48765490849771,0.30630673676888737,193.286725822332
2020-11-04T00:00:00Z,137.15499999999997,137.32999999999998,136.15599999999998,136.19199999999998,136.9167083333333,137.70641666666666,135.98341666666667,62084,20468.1,52.519763589193644,0.5921339285713134,0,46.11752811078005,0.3682848269996816,14.120602506009554
2020-11-04T01:00:00Z,136.19199999999998,136.612,136.09699999999998,136.29,136.9167083333333,137.70641666666666,135.98341666666667,64847,23473.25,54.08265795982285,0.4875135714284605,0,46.343122575459866,0.37876448221399117,27.691062550543887
2020-11-04T02:00:00Z,136.29,136.601,136,136.433,136.9167083333333,137.70641666666666,135.98341666666667,95231,27846.15,56.34097757382356,0.39910821428560084,0,49.74445608162687,0.3946384477701346,55.709248711627374
2020-11-04T03:00:00Z,136.433,136.755,136.427,136.50099999999998,136.48595833333331,137.70641666666666,135.98341666666667,62299,29996.4,57.41357658485482,0.3137164285713178,0,47.51245540473671,0.38987855864369664,66.34341568528967
2020-11-04T04:00:00Z,136.50099999999998,136.629,136.153,136.17999999999998,136.48595833333331,137.70641666666666,135.98341666666667,45062,30960.75,51.03906521923017,0.17763642857131706,0,43.567990907776235,0.3960300901691468,-43.02485955535661
2020-11-04T05:00:00Z,136.17999999999998,136.384,136.11499999999998,136.32,136.48595833333331,137.70641666666666,135.98341666666667,31846,31314.1,53.465746476905025,0.083984642857031,0,38.918873300805274,0.38695651229992245,-0.907295725111224
2020-11-04T06:00:00Z,136.32,136.373,136.164,136.284,136.48595833333331,137.70641666666666,135.98341666666667,24163,31745.65,52.741848224682016,-0.01642571428582551,0,36.77230607958701,0.3742453328499282,-20.5682543257794
2020-11-04T07:00:00Z,136.284,136.35,135.535,135.80399999999997,136.48595833333331,137.70641666666666,135.98341666666667,40236,32498.6,44.15712822929703,-0.16910678571439886,0,42.65931724144232,0.40572780907493317,-185.35567093078814
2020-11-04T08:00:00Z,135.80399999999997,135.91199999999998,135.589,135.642,136.48595833333331,137.56283333333332,135.83983333333333,41757,33423.35,41.69070024072278,-0.3535903571429678,0,41.3788769710996,0.39981867985529357,-223.78854625555206
2020-11-04T09:00:00Z,135.642,136.166,135.56799999999998,136.058,136.48595833333331,137.56283333333332,135.83983333333333,35266,33950.45,49.492370711796134,-0.4323075000001073,0,43.6203178234252,0.41397448843705925,-83.19989324799245
2020-11-04T10:00:00Z,136.058,136.14399999999998,135.76399999999998,135.986,136.48595833333331,137.56283333333332,135.83983333333333,23753,33742.2,48.28812808541369,-0.49374464285724584,0,46.09273245343385,0.41154773926298327,-95.7764170199868
2020-11-04T11:00:00Z,135.986,136.08999999999997,135.83599999999998,136.027,136.48595833333331,137.56283333333332,135.83983333333333,24457,33120.9,49.04840114053191,-0.50881535714296,0,51.78611581848741,0.40029432931562664,-75.79819644170175
2020-11-04T12:00:00Z,136.027,136.15499999999997,135.885,136.10799999999998,136.48595833333331,137.56283333333332,135.83983333333333,37854,33450.05,50.593820875858235,-0.5214232142858137,0,50.91235188583571,0.3909875915073663,-45.07319751627461
2020-11-04T13:00:00Z,136.10799999999998,136.11599999999999,135.50799999999998,135.587,136.48595833333331,137.56283333333332,135.83983333333333,37899,34771.5,41.80962022055639,-0.6266228571429573,0,44.3689220585887,0.40648847782826897,-178.74137648130971
2020-11-04T14:00:00Z,135.587,135.68599999999998,135.374,135.58399999999997,136.48595833333331,137.56283333333332,135.83983333333333,32228,35665.85,41.76465446695403,-0.7143892857143878,0,50.5955358690217,0.3997393008405343,-149.86458019867598
2020-11-04T15:00:00Z,135.58399999999997,135.831,135.521,135.73,136.48595833333331,137.56283333333332,135.83983333333333,33510,36807.7,44.87203133344989,-0.7589085714286725,0,54.567539997586515,0.39332935078049625,-98.62972530938946
2020-11-04T16:00:00Z,135.73,135.91699999999997,135.505,135.915,136.48595833333331,137.56283333333332,135.83983333333333,33588,37885.7,48.61364256851853,-0.7585167857143831,0,55.98457267261143,0.39466296858188776,-50.78405017925494
2020-11-04T17:00:00Z,135.915,135.97199999999998,135.762,135.91,136.48595833333331,137.56283333333332,135.83983333333333,23405,38528.35,48.517797293937754,-0.739246071428669,0,57.43822443455939,0.38147275654032287,-47.20852481749995
2020-11-04T18:00:00Z,135.91,135.958,135.713,135.724,136.48595833333331,137.27566666666667,135.55266666666665,15295,39032.1,44.96618001338746,-0.7043842857143845,0,53.49644754415783,0.3717247025017287,-82.16586865287555
2020-11-04T19:00:00Z,135.724,135.76999999999998,135.618,135.738,136.48595833333331,137.27566666666667,135.55266666666665,9819,38729.95,45.29080740707226,-0.616821785714382,0,52.23829784566751,0.3560300808944614,-73.37104546412698
2020-11-04T20:00:00Z,135.738,135.83499999999998,135.677,135.732,136.48595833333331,137.27566666666667,135.55266666666665,14449,36348.2,45.167839234472346,-0.5798303571429569,0,58.96520883422046,0.3418850751162847,-67.93887851765538
2020-11-04T21:00:00Z,135.732,135.81199999999998,135.59099999999998,135.7,136.48595833333331,137.27566666666667,135.55266666666665,6081,33409.9,44.47429346821017,-0.5345660714286748,0,58.67674947495225,0.3332504268936932,-69.99062184902968
2020-11-04T22:00:00Z,135.7,135.79299999999998,135.101,135.21499999999997,136.48595833333331,137.27566666666667,135.55266666666665,6729,28984.8,35.56168900481188,-0.5442328571429615,0,48.54423636892784,0.358875396401285,-185.46106628048565
2020-11-04T23:00:00Z,135.21499999999997,135.433,135.14999999999998,135.414,136.48595833333331,137.27566666666667,135.55266666666665,4298,26084.75,40.8035695125775,-0.49326107142868003,0,45.82611703147651,0.35345572522976576,-121.84941169631256
2020-11-05T00:00:00Z,135.414,135.415,135.083,135.137,136.48595833333331,137.27566666666667,135.55266666666665,14516,24557.45,36.36868839001508,-0.5099639285715345,0,40.75323605907426,0.3519231734276392,-179.92523495095057
2020-11-05T01:00:00Z,135.137,135.20299999999997,135.07999999999998,135.141,136.48595833333331,137.27566666666667,135.55266666666665,13853,23657.8,36.476059183866006,-0.5068764285715304,0,43.07167291024751,0.3355715181828071,-164.4580360177453
