time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR
2021-01-11T22:00:00Z,140.87599999999998,140.88199999999998,140.69799999999998,140.754,140.647,140.6775,141.79199999999997,141.0695,140.7325,139.94293749999997,141.18579166666666,139.08249999999998,5602,13190.2,50.74219781384111,0.2361246428573262,0,63.770277449862824,0.16201167686909781
2021-01-11T23:00:00Z,140.754,140.887,140.753,140.82899999999998,140.66749999999996,140.6465,141.69199999999998,141.04325,140.7325,139.94293749999997,141.18579166666666,139.08249999999998,4736,12919.35,54.40478744718115,0.2729914285716132,0,58.40590131236352,0.16001084280702044
2021-01-12T00:00:00Z,140.82899999999998,140.92299999999997,140.75,140.896,140.719,140.634,141.66899999999998,140.96274999999997,140.7325,139.94293749999997,141.18579166666666,139.08249999999998,11315,12976.8,57.44864842802637,0.31245714285733106,0,59.765110532707205,0.16093863974937422
2021-01-12T01:00:00Z,140.896,141.02999999999997,140.85999999999999,140.96099999999998,140.86399999999998,140.68449999999999,141.72299999999998,140.96274999999997,140.7325,139.94293749999997,141.18579166666666,139.08249999999998,14804,13268.5,60.22299603784839,0.35251928571447644,0,61.65962648168902,0.16158587976727518
2021-01-12T02:00:00Z,140.96099999999998,141.06599999999997,140.921,141.058,140.88199999999998,140.7025,141.79,140.96274999999997,140.7325,139.94293749999997,141.18579166666666,139.08249999999998,10325,13205.5,63.99563882626607,0.40240071428591034,0,65.85004168470563,0.16040117406961138
2021-01-12T03:00:00Z,141.058,141.07399999999998,141.00199999999998,141.009,140.88599999999997,140.7065,141.779,140.95725,140.73899999999998,139.94293749999997,141.18579166666666,139.08249999999998,7236,12874.2,60.85568128604403,0.4164396428573387,0,63.899285474608405,0.15408680449321074
2021-01-12T04:00:00Z,141.009,141.07199999999997,140.968,141.06599999999997,140.88599999999997,140.7065,141.81099999999998,140.91924999999998,140.73899999999998,139.94293749999997,141.18579166666666,139.08249999999998,6659,12310.5,63.12240921910968,0.44018571428590375,0,64.99799647145558,0.15050917560083746
2021-01-12T05:00:00Z,141.06599999999997,141.178,141.029,141.172,140.938,140.7585,141.784,140.899,140.73899999999998,139.94293749999997,141.18579166666666,139.08249999999998,10001,11946.75,66.95468098483458,0.45653357142876577,0,72.03756431960507,0.15040137734363485
2021-01-12T06:00:00Z,141.172,141.225,141.113,141.183,140.9615,140.78199999999998,141.849,140.89324999999997,140.73899999999998,139.94293749999997,141.18579166666666,139.08249999999998,11092,11848.9,67.33404887557586,0.4692021428573444,0,71.1739943392048,0.14765842181908911
2021-01-12T07:00:00Z,141.183,141.262,141.10399999999998,141.172,141.006,140.8005,142.052,140.86974999999998,140.76549999999997,139.94293749999997,141.18579166666666,139.08249999999998,13120,11799.8,66.51174255094014,0.4577028571430629,0,65.93394303751982,0.14839710597486958
2021-01-12T08:00:00Z,141.172,141.256,141.125,141.255,141.006,140.8005,142.15099999999998,140.801,140.76999999999998,139.94293749999997,141.18579166666666,139.08249999999998,15286,11760.4,69.53496860264326,0.45396285714306395,0,70.87035376337698,0.1471544555480932
2021-01-12T09:00:00Z,141.255,141.7,141.183,141.683,141.27999999999997,141.0195,142.075,140.77224999999999,140.76999999999998,139.96033333333332,141.08599999999998,139.03933333333333,22129,12119.15,79.7080452522125,0.4905871428573534,0,77.40260589095354,0.17357199443751484
2021-01-12T10:00:00Z,141.683,141.712,141.53799999999998,141.541,141.3165,141.0255,142.13299999999998,140.77224999999999,140.77349999999998,139.9700208333333,141.099125,139.0462083333333,16893,11560.25,71.2117149057043,0.48671250000021393,0,71.91201789823656,0.17360256626340712
2021-01-12T11:00:00Z,141.541,141.72799999999998,141.523,141.588,141.34799999999998,141.0335,142.041,140.7355,140.78699999999998,139.9829375,141.116625,139.05537499999997,13377,10937.3,72.26548063938554,0.4933789285716431,0,66.58079659432691,0.17584524010173405
2021-01-12T12:00:00Z,141.588,141.795,141.587,141.7,141.3815,141.067,142.10999999999999,140.73174999999998,140.83549999999997,139.8130625,141.16912499999998,139.08287499999997,15381,10744.35,74.6470419334371,0.5169350000002129,0,64.28967160456932,0.1781420086658958
2021-01-12T13:00:00Z,141.7,141.771,141.601,141.636,141.41199999999998,141.067,141.75199999999998,140.69549999999998,140.8575,139.8130625,141.16912499999998,139.08287499999997,16883,11042.35,70.90044711560064,0.5294103571430685,0,61.051562458381284,0.17756043661833093
2021-01-12T14:00:00Z,141.636,141.86399999999998,141.628,141.81699999999998,141.48399999999998,141.1015,141.712,140.6915,140.856,139.85474999999997,141.22949999999997,139.1145,19512,11692.95,74.75891915704538,0.5626903571430644,0,63.83206055019757,0.1817346911455923
2021-01-12T15:00:00Z,141.81699999999998,142.028,141.712,141.903,141.56599999999997,141.1965,141.617,140.6915,140.856,139.95504166666666,141.1563333333333,138.97216666666665,24750,12592.8,76.36265313163017,0.594686785714485,0,62.228416108934084,0.19132507034947874
2021-01-12T16:00:00Z,141.903,141.981,141.86499999999998,141.933,141.5765,141.21699999999998,141.67999999999998,140.6915,140.856,139.95504166666666,141.1563333333333,138.97216666666665,15376,12929.7,76.91369710637186,0.6186675000001978,0,53.94308748131262,0.1859447081816598
2021-01-12T17:00:00Z,141.933,141.939,141.79,141.79299999999998,141.6055,141.2685,141.629,140.68875,140.856,139.95504166666666,141.1563333333333,138.97216666666665,13015,13374.6,68.8475276227181,0.6095800000001951,0,53.71867590591887,0.18330580045439845
2021-01-12T18:00:00Z,141.79299999999998,141.827,141.65599999999998,141.77499999999998,141.7755,141.363,141.59199999999998,140.70525,140.856,139.95504166666666,141.1563333333333,138.97216666666665,10674,13628.2,67.86211035276153,0.5748342857144758,0,56.61297813328999,0.18242681470765718
2021-01-12T19:00:00Z,141.77499999999998,141.878,141.71499999999997,141.863,141.7755,141.363,141.581,140.70875,140.856,139.95504166666666,141.1563333333333,138.97216666666665,12859,14034.35,70.11422836607322,0.5549178571430465,0,59.102096045650214,0.18103918508568245
2021-01-12T20:00:00Z,141.863,141.86499999999998,141.71499999999997,141.76799999999997,141.8075,141.363,141.60999999999999,140.70324999999997,140.856,139.95504166666666,141.1563333333333,138.97216666666665,10184,13977.8,64.83231880769112,0.5105575000001862,0,59.55009760520611,0.17882210043670552
2021-01-12T21:00:00Z,141.76799999999997,141.82399999999998,141.736,141.767,141.8145,141.363,141.607,140.66525,140.856,139.95504166666666,141.1563333333333,138.97216666666665,8457,13660.45,64.77700077638175,0.46186892857162015,0,55.937247647972235,0.17233480754836897
2021-01-12T22:00:00Z,141.767,141.81199999999998,141.69799999999998,141.762,141.82799999999997,141.363,141.694,140.6615,140.856,139.95504166666666,141.1563333333333,138.97216666666665,1551,13221.75,64.48074970690426,0.4148435714287655,0,54.21715628379228,0.16816803558062862
2021-01-12T23:00:00Z,141.762,141.84599999999998,141.74699999999999,141.79199999999997,141.84199999999998,141.363,141.855,140.66225,140.856,139.95504166666666,141.1563333333333,138.97216666666665,4349,13077.4,65.50025824865281,0.365142142857337,0,50.7176863276345,0.16322746161058296
2021-01-13T00:00:00Z,141.79199999999997,141.838,141.665,141.69199999999998,141.81849999999997,141.389,141.75,140.65699999999998,140.856,139.95504166666666,141.1563333333333,138.97216666666665,10118,13250.35,59.38177619232659,0.29634857142875837,0,51.48579594239046,0.16392550006697001
2021-01-13T01:00:00Z,141.69199999999998,141.69899999999998,141.613,141.66899999999998,141.776,141.389,141.92,140.67649999999998,140.856,139.95504166666666,141.1563333333333,138.97216666666665,10954,13298,58.03891089117984,0.22696714285733566,0,50.71934216740441,0.15835939291932816
2021-01-13T02:00:00Z,141.66899999999998,141.755,141.63899999999998,141.72299999999998,141.7455,141.444,141.88899999999998,140.77425,140.856,139.95504166666666,141.1563333333333,138.97216666666665,8583,13172.55,60.30840187101628,0.16826142857162346,0,48.32059688404427,0.15533372199652
2021-01-13T03:00:00Z,141.72299999999998,141.82299999999998,141.714,141.79,141.7455,141.47449999999998,141.904,140.79224999999997,140.856,139.95504166666666,141.1563333333333,138.97216666666665,8854,12959.25,62.983517638510335,0.11833178571447722,0,52.33732837176391,0.1520241704253386
2021-01-13T04:00:00Z,141.79,141.827,141.76299999999998,141.779,141.73899999999998,141.498,141.827,140.79625,140.856,139.95504166666666,141.1563333333333,138.97216666666665,8545,12622.2,62.24181671155589,0.07037964285733589,0,50.72343921576164,0.14573672968067308
2021-01-13T05:00:00Z,141.779,141.82999999999998,141.761,141.81099999999998,141.72949999999997,141.498,141.879,140.79625,140.856,139.95504166666666,141.1563333333333,138.97216666666665,8016,11916.55,63.585265254695194,0.04431071428590605,0,51.12450190011722,0.14025553470348132
2021-01-13T06:00:00Z,141.81099999999998,141.863,141.765,141.784,141.738,141.5285,142.065,140.84825,140.856,139.95504166666666,141.1563333333333,138.97216666666665,5411,11342.45,61.593921347049054,0.0029214285716188115,0,48.096036889571145,0.13723728222466217
2021-01-13T07:00:00Z,141.784,141.964,141.76799999999997,141.849,141.7885,141.56599999999997,142.015,140.87175,140.856,139.95504166666666,141.1563333333333,138.97216666666665,9460,11146.6,64.47808825236726,-0.02423571428552418,0,52.404199773214806,0.14143461920861675
2021-01-13T08:00:00Z,141.849,142.06099999999998,141.707,142.052,141.837,141.58249999999998,141.94699999999997,140.90325,140.856,139.9755833333333,141.18466666666666,138.98633333333333,15153,11135.2,71.64085646448467,-0.00860714285695141,0,63.2669697524541,0.1566178606937145
2021-01-13T09:00:00Z,142.052,142.25099999999998,141.982,142.15099999999998,141.932,141.688,141.968,140.90325,140.856,139.86543749999998,141.11920833333332,138.83962499999998,13493,10965.7,74.35657319274236,0.009455714285905192,0,61.704572498762175,0.16464515635844754
2021-01-13T10:00:00Z,142.15099999999998,142.20999999999998,142.03799999999998,142.075,141.945,141.71699999999998,141.93599999999998,141.14974999999998,141.0195,139.86543749999998,141.11920833333332,138.83962499999998,12966,10638.4,68.9017033063355,0.02858035714305268,0,57.35552550310285,0.16517050233284394
2021-01-13T11:00:00Z,142.075,142.135,141.964,142.13299999999998,141.97899999999998,141.887,141.915,141.171,141.0255,139.86543749999998,141.11920833333332,138.83962499999998,11189,9960.35,70.67008080609104,0.06488214285733296,0,62.77297491625574,0.16558689502335455
2021-01-13T12:00:00Z,142.13299999999998,142.17899999999997,142.03799999999998,142.041,141.97899999999998,141.887,141.807,141.19074999999998,141.0335,139.86543749999998,141.11920833333332,138.83962499999998,13069,9845,64.41320146590893,0.08894500000019356,0,57.50646549729862,0.16383068823597144
2021-01-13T13:00:00Z,142.041,142.21599999999998,142.01,142.10999999999999,141.97899999999998,141.91899999999998,142.088,141.22424999999998,141.067,139.86543749999998,141.11920833333332,138.83962499999998,18446,10116.55,66.78818574493548,0.11452107142876575,0,57.41329922875167,0.16684278193340127
2021-01-13T14:00:00Z,142.10999999999999,142.11499999999998,141.724,141.75199999999998,141.97899999999998,141.926,142.05599999999998,141.2395,141.067,139.86543749999998,141.11920833333332,138.83962499999998,25650,10865.35,48.64758319628242,0.07132892857162004,0,50.05924655220464,0.18285401179530056
2021-01-13T15:00:00Z,141.75199999999998,141.83399999999997,141.658,141.712,141.9545,141.932,141.90599999999998,141.29274999999998,141.1015,139.86543749999998,141.11920833333332,138.83962499999998,19118,11178.3,47.10798210104611,0.0351860714287677,0,41.96605404152899,0.18236443952420678
2021-01-13T16:00:00Z,141.712,141.789,141.58499999999998,141.617,141.91799999999998,141.91799999999998,141.885,141.38124999999997,141.18349999999998,139.86543749999998,141.11920833333332,138.83962499999998,14912,11414.7,43.58032995851757,-0.022061428571235192,0,36.270234586160036,0.1839098367010497
2021-01-13T17:00:00Z,141.617,141.68499999999997,141.528,141.67999999999998,141.8895,141.8895,141.92499999999998,141.39675,141.18349999999998,139.86543749999998,141.11920833333332,138.83962499999998,13023,11643,46.444488481019334,-0.06008964285695087,0,41.93934591564997,0.18198770550811633
2021-01-13T18:00:00Z,141.67999999999998,141.725,141.60399999999998,141.629,141.87199999999999,141.8895,141.99599999999998,141.437,141.18349999999998,139.86543749999998,141.11920833333332,138.83962499999998,9746,12052.75,44.47611431251514,-0.10395249999981013,0,36.294096493109905,0.17763144082896584
2021-01-13T19:00:00Z,141.629,141.67999999999998,141.582,141.59199999999998,141.87199999999999,141.8895,142.006,141.56925,141.18349999999998,139.86543749999998,141.11920833333332,138.83962499999998,8824,12276.5,43.05060848044499,-0.14607107142838022,0,36.30378947076976,0.1719434807697529
2021-01-13T20:00:00Z,141.59199999999998,141.634,141.558,141.581,141.87199999999999,141.8895,142.069,141.56925,141.18349999999998,139.86543749999998,141.11920833333332,138.83962499999998,8160,12178.6,42.61332484409378,-0.19555642857124025,0,34.564544068816325,0.16509037500048437
2021-01-13T21:00:00Z,141.581,141.71499999999997,141.581,141.60999999999999,141.87199999999999,141.8895,142.083,141.58525,141.18349999999998,139.86543749999998,141.11920833333332,138.83962499999998,6340,11947.9,44.221886634916984,-0.2393014285712399,0,38.50066701315437,0.16286963392902024
2021-01-13T22:00:00Z,141.60999999999999,141.69799999999998,141.57,141.607,141.8215,141.8895,142.082,141.58875,141.18349999999998,139.86543749999998,141.11920833333332,138.83962499999998,1093,11573.4,44.0842234477417,-0.274726071428379,0,35.806310125354834,0.16037894579123207
2021-01-13T23:00:00Z,141.607,141.718,141.58499999999998,141.694,141.68099999999998,141.8895,142.04999999999998,141.5955,141.18349999999998,139.86543749999998,141.11920833333332,138.83962499999998,4974,11379.4,49.03876191828363,-0.28404892857123837,0,42.37895100413348,0.15842330680614475
2021-01-14T00:00:00Z,141.694,141.861,141.631,141.855,141.6945,141.8895,141.95,141.6025,141.18349999999998,139.86543749999998,141.11920833333332,138.83962499999998,11276,11515.95,56.68725472123524,-0.263431428571239,0,47.24449522520132,0.16353592774856224
2021-01-14T01:00:00Z,141.855,141.85899999999998,141.725,141.75,141.6945,141.8895,142.04,141.60375,141.18349999999998,139.86543749999998,141.11920833333332,138.83962499999998,13273,11778.8,51.2816308202455,-0.26622178571409366,0,45.182690006015996,0.16142621862366394
2021-01-14T02:00:00Z,141.75,141.962,141.702,141.92,141.76,141.8895,141.97199999999998,141.5825,141.18349999999998,139.86543749999998,141.11920833333332,138.83962499999998,22785,12647.5,58.22706907015901,-0.2392753571426649,0,54.164085485456454,0.16846720300768728
2021-01-14T03:00:00Z,141.92,141.927,141.831,141.88899999999998,141.76,141.8895,141.95299999999997,141.59474999999998,141.18349999999998,139.86543749999998,141.11920833333332,138.83962499999998,13278,12838.4,56.64130839022241,-0.21477249999980996,0,55.452758153081625,0.16329097422142416
2021-01-14T04:00:00Z,141.88899999999998,141.927,141.862,141.904,141.76,141.8895,141.945,141.60999999999999,141.18349999999998,139.86543749999998,141.11920833333332,138.83962499999998,9983,12579.9,57.248021227964394,-0.16823607142837765,0,60.97521919503439,0.15627019034846512
2021-01-14T05:00:00Z,141.904,141.91,141.713,141.827,141.766,141.8895,141.791,141.61849999999998,141.18349999999998,139.86543749999998,141.11920833333332,138.83962499999998,16184,12714.45,53.13754051632719,-0.12665285714266555,0,63.206342786302976,0.15917946246643208
2021-01-14T06:00:00Z,141.827,141.90499999999997,141.80399999999997,141.879,141.766,141.8895,141.677,141.61374999999998,141.18349999999998,139.86543749999998,141.11920833333332,138.83962499999998,11000,12616.15,55.46321180248734,-0.07872428571409061,0,64.06453281274827,0.15502378657597257
2021-01-14T07:00:00Z,141.879,142.08399999999997,141.83999999999997,142.065,141.8345,141.8895,141.60999999999999,141.63325,141.18349999999998,139.86543749999998,141.11920833333332,138.83962499999998,13507,12732.05,62.61085784669426,0.011320357143047688,0,64.15748972914312,0.16137923039197452
