time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI,Fisher,Trigger,Plot
2021-01-08T14:00:00Z,141.14299999999997,141.37699999999998,141.136,141.331,140.8148125,141.21637499999997,140.62741666666665,22244,10533.8,64.00757177328936,0.2007164285715191,0,62.77553686858981,0.1423570833965566,156.88386286128966,1.2800763805831226,1.4137810114611997,1.5760781122864118
2021-01-08T14:30:00Z,141.331,141.356,141.099,141.12099999999998,140.8148125,141.21637499999997,140.62741666666665,24915,11673.3,52.27379332296317,0.1550471428572361,0,51.218261086475636,0.15054586315394575,-5.113748114982992,1.2145621386014684,1.2800763805831226,1.3814180929095354
2021-01-08T15:00:00Z,141.12099999999998,141.19299999999998,140.885,140.89899999999997,140.8148125,141.21637499999997,140.62741666666665,23290,12687.5,43.24790476329076,0.07698214285723728,0,45.1056562310491,0.16179258721437767,-192.24469827476693,0.6247943972963987,1.2145621386014684,0.8592684438933664
2021-01-08T15:30:00Z,140.89899999999997,141.106,140.85299999999998,141.063,140.8148125,141.1628333333333,140.62741666666665,20482,13485.9,50.10220136822581,0.03011571428581264,0,46.91884098248413,0.1683074024133517,-67.55196304831743,-0.017320695828421384,0.6247943972963987,1.1373779637377963
2021-01-08T16:00:00Z,141.063,141.12599999999998,140.95499999999998,141.02599999999998,140.8148125,141.21637499999997,140.6809583333333,31047,14782.75,48.67390049069573,-0.01507857142847463,0,45.01772682730025,0.16849973081239747,-110.34933072130659,-0.4298071492276895,-0.017320695828421384,0.9845460399227302
2021-01-08T16:30:00Z,141.02599999999998,141.11399999999998,140.969,141.113,140.8148125,141.21637499999997,140.6809583333333,16594,15356.1,52.12957173906491,-0.03571499999989464,0,49.87526189078166,0.16682117861151063,-27.71606897259908,-0.6981812678843552,-0.4298071492276895,0.9891443167305236
2021-01-08T17:00:00Z,141.113,141.22099999999998,141.09099999999998,141.22099999999998,140.8148125,141.1628333333333,140.6809583333333,9718,15429.4,56.08251688051513,-0.03301428571418552,0,53.54081589274567,0.16419109442497384,77.2664306604991,-0.5624689928046872,-0.6981812678843552,1.0924932975871313
2021-01-08T17:30:00Z,141.22099999999998,141.22899999999998,141.123,141.20299999999997,140.8148125,141.1628333333333,140.6809583333333,9509,15371.2,55.263439712011255,-0.026036785714184246,0,52.223671370063116,0.16003458768033246,55.64713522172716,-0.28387213255248683,-0.5624689928046872,0.9371534195933456
2021-01-08T18:00:00Z,141.20299999999997,141.207,140.99499999999998,141.022,140.8148125,141.1628333333333,140.6809583333333,9034,14725.35,47.71671339354631,-0.060937499999900946,0,51.47533745731722,0.16374640284602426,-117.68099221215179,-0.18423390063614623,-0.28387213255248683,0.7234392113910186
2021-01-08T18:30:00Z,141.022,141.039,140.86999999999998,140.94199999999998,140.8148125,141.1628333333333,140.6809583333333,10747,14564.95,44.80440414561083,-0.09472964285704391,0,57.828078036648655,0.16412165978559476,-165.24961848682386,-0.46707709445303214,-0.18423390063614623,0.6236448115642746
2021-01-08T19:00:00Z,140.94199999999998,141.05499999999998,140.93099999999998,140.992,140.8148125,141.1628333333333,140.6809583333333,5737,14187.1,46.98237438513934,-0.12270321428561567,0,53.319708265581184,0.16125582694376622,-106.94244027561321,-0.724978237747125,-0.46707709445303214,0.7730855855855856
2021-01-08T19:30:00Z,140.992,141.03799999999998,140.92899999999997,140.92999999999998,140.8148125,141.21637499999997,140.73449999999997,4895,13817.9,44.630646537386056,-0.1505885714284785,0,49.97658606317736,0.15752326787635498,-133.1583169253508,-0.9789788645318157,-0.724978237747125,0.8013737836290784
2021-01-08T20:00:00Z,140.92999999999998,141.022,140.92299999999997,140.97199999999998,140.8148125,141.21637499999997,140.73449999999997,5003,13614.35,46.5813328322867,-0.1696817857141931,0,46.040111833575004,0.15334303445661662,-89.23751686894681,-1.2544350358850327,-0.9789788645318157,0.8644970414201183
2021-01-08T20:30:00Z,140.97199999999998,141.041,140.94199999999998,140.96499999999997,140.8148125,141.21637499999997,140.73449999999997,5111,13569.4,46.288630793158056,-0.18820642857133607,0,39.61858491244451,0.14946138913828813,-82.89616711552853,-1.4046296436311745,-1.2544350358850327,0.982356647763075
2021-01-08T21:00:00Z,140.96499999999997,140.998,140.903,140.94799999999998,140.8148125,141.21637499999997,140.73449999999997,2628,13288.35,45.540212397435724,-0.19401749999990522,0,36.6149840267913,0.1455712899141246,-84.18079096033738,-1.7136570667054207,-1.4046296436311745,0.982356647763075
2021-01-08T21:30:00Z,140.94799999999998,141.033,140.891,140.93099999999998,140.8148125,141.21637499999997,140.73449999999997,2130,13144.55,44.7608258715249,-0.2073910714284754,0,39.56337135080905,0.14531619777740112,-85.33648384594363,-1.9831995599000278,-1.7136570667054207,0.982356647763075
2021-01-10T22:00:00Z,140.93099999999998,140.95399999999998,140.756,140.767,140.8148125,141.21637499999997,140.73449999999997,191,12817,38.00368251329639,-0.23385107142846906,0,35.30390451811634,0.14907932650758524,-163.69694335787153,-2.335258831593131,-1.9831995599000278,0.982356647763075
2021-01-10T22:30:00Z,140.767,140.944,140.73399999999998,140.82999999999998,140.8148125,141.21637499999997,140.73449999999997,400,12447.2,41.647889173603446,-0.2365796428570422,0,34.43416754673227,0.15343080318561544,-118.2315839580348,-2.722633418905281,-2.335258831593131,0.982356647763075
2021-01-10T23:00:00Z,140.82999999999998,140.945,140.694,140.74499999999998,140.8148125,141.21637499999997,140.73449999999997,4963,12204.15,38.370711303061604,-0.25536892857132976,0,34.18451727776738,0.1604000315295004,-150.07412475758565,-3.1238649638299156,-2.722633418905281,0.982356647763075
2021-01-10T23:30:00Z,140.74499999999998,140.79299999999998,140.619,140.702,140.8148125,141.1628333333333,140.6809583333333,6815,10772.65,36.79342180737721,-0.27296785714275856,0,33.73873903773168,0.1613714578488202,-155.70076302405593,-3.529555140050935,-3.1238649638299156,0.982356647763075
2021-01-11T00:00:00Z,140.702,140.789,140.672,140.72799999999998,140.8148125,141.1628333333333,140.6809583333333,5556,9938.25,38.44117240088365,-0.26199821428562303,0,34.2431519028729,0.1582020680024752,-133.56766256580966,-3.338903546067856,-3.529555140050935,0.982356647763075
2021-01-11T00:30:00Z,140.72799999999998,140.78799999999998,140.683,140.75699999999998,140.8148125,141.1628333333333,140.6809583333333,3526,8868.8,40.31029572810404,-0.25470607142848234,0,35.51251445368134,0.15440192028801195,-104.70233958754594,-3.0305570398408346,-3.338903546067856,0.982356647763075
2021-01-11T01:00:00Z,140.75699999999998,140.815,140.72099999999998,140.72799999999998,140.8148125,141.1628333333333,140.6809583333333,8082,8108.4,39.033931577747616,-0.27233249999991155,0,34.580402891136224,0.15008749741029842,-107.52688172028486,-2.505627741226287,-3.0305570398408346,0.982356647763075
2021-01-11T01:30:00Z,140.72799999999998,140.78199999999998,140.70299999999997,140.73,140.8148125,141.1628333333333,140.6809583333333,7140,7441.3,39.176966922741244,-0.27211607142847805,0,37.4950884435029,0.14500981902384907,-92.65743136944207,-2.2109200579987105,-2.505627741226287,0.982356647763075
2021-01-11T02:00:00Z,140.73,140.74699999999999,140.61999999999998,140.707,140.8148125,141.1628333333333,140.6809583333333,6057,6191.8,38.07077763075344,-0.27670535714276207,0,39.12962569760741,0.14372340337928913,-91.89470751403516,-2.287515752442481,-2.2109200579987105,0.982356647763075
2021-01-11T02:30:00Z,140.707,140.736,140.64,140.73299999999998,140.8148125,141.1628333333333,140.6809583333333,5898,5657,40.12878491582541,-0.2646849999999022,0,48.150594854840584,0.1403145888521973,-71.45856490048969,-2.459521271434347,-2.287515752442481,0.982356647763075
2021-01-11T03:00:00Z,140.73299999999998,140.738,140.64999999999998,140.65099999999998,140.8148125,141.1628333333333,140.6809583333333,5538,5448,36.058842618887724,-0.2525757142856175,0,44.584532467629806,0.13657783250561337,-104.62123312074222,-2.51958622166563,-2.459521271434347,0.982356647763075
2021-01-11T03:30:00Z,140.65099999999998,140.70899999999997,140.64899999999997,140.68599999999998,140.8148125,141.1628333333333,140.6809583333333,4951,5220.1,38.90699113959681,-0.2277642857141919,0,45.78235459845013,0.13110798732664114,-81.55870385212586,-2.7622106865433826,-2.51958622166563,0.982356647763075
2021-01-11T04:00:00Z,140.68599999999998,140.726,140.65499999999997,140.65599999999998,140.8148125,141.1628333333333,140.6809583333333,4401,4988.45,37.370435835840546,-0.21409428571419772,0,39.612760911313316,0.12681455966045438,-92.83489096565782,-2.642544902273555,-2.7622106865433826,0.982356647763075
2021-01-11T04:30:00Z,140.65599999999998,140.682,140.58999999999997,140.647,140.8148125,141.1628333333333,140.6809583333333,6090,4755.6,36.899622868866956,-0.20591607142848026,0,45.287519392810616,0.12432780539899427,-92.15922798545756,-2.7960162577973247,-2.642544902273555,0.982356647763075
2021-01-11T05:00:00Z,140.647,140.666,140.607,140.64299999999997,140.8148125,141.1628333333333,140.6809583333333,4269,4682.2,36.67844921986135,-0.19121785714276757,0,48.985267528685185,0.11966153358478022,-92.13515048263704,-3.0625068734868717,-2.7960162577973247,0.982356647763075
2021-01-11T05:30:00Z,140.64299999999997,140.677,140.59199999999998,140.66,140.8148125,141.1628333333333,140.62741666666665,5030,4688.95,38.36921241984362,-0.17734107142847946,0,49.54212447701389,0.11718570975729649,-77.22818478759302,-3.401868074475411,-3.0625068734868717,0.982356647763075
2021-01-11T06:00:00Z,140.66,140.66,140.576,140.637,140.8148125,141.1628333333333,140.62741666666665,6195,4748.55,36.93239267735433,-0.16171857142847842,0,48.77984339711084,0.11481530191748981,-94.43288823269982,-3.77568682552068,-3.401868074475411,0.982356647763075
2021-01-11T06:30:00Z,140.637,140.706,140.605,140.67999999999998,140.8148125,141.1628333333333,140.62741666666665,6166,4801.3,41.354027740352564,-0.1367178571427709,0,56.25462105860471,0.11382849463766906,-52.39179954427637,-2.669288744583357,-3.77568682552068,0.982356647763075
2021-01-11T07:00:00Z,140.67999999999998,140.71499999999997,140.557,140.557,140.8148125,141.1628333333333,140.62741666666665,7875,5063.65,34.00902362263976,-0.13361678571420443,0,45.45814993239244,0.1169836021635489,-177.4075697792145,-2.0460427974096254,-2.669288744583357,0.982356647763075
2021-01-11T07:30:00Z,140.557,140.57899999999998,140.462,140.48399999999998,140.8148125,141.1628333333333,140.62741666666665,7147,5314.5,30.54187573292974,-0.13447321428563316,0,43.931470729148316,0.11698477343758042,-239.66844286541158,-1.972927436935898,-2.0460427974096254,0.982356647763075
2021-01-11T08:00:00Z,140.48399999999998,140.62199999999999,140.47299999999998,140.56199999999998,140.8148125,141.1628333333333,140.62741666666665,9871,5798.5,37.83450333060915,-0.13160642857135124,0,45.953883338321866,0.11927157533489617,-129.34477776813927,-1.8957772590088995,-1.972927436935898,0.982356647763075
2021-01-11T08:30:00Z,140.56199999999998,140.588,140.44899999999998,140.57999999999998,140.8148125,141.1628333333333,140.62741666666665,9978,6277.4,39.41533732218535,-0.11807357142849878,0,51.72549594685874,0.12068074852526145,-99.67232648178418,-2.0835198428146127,-1.8957772590088995,0.982356647763075
2021-01-11T09:00:00Z,140.57999999999998,140.65099999999998,140.48499999999999,140.53099999999998,140.8148125,141.1628333333333,140.62741666666665,9763,6517.4,36.68079964864395,-0.11468321428564378,0,46.29687047982429,0.12391783791631397,-139.081344623831,-1.793525581937686,-2.0835198428146127,0.982356647763075
2021-01-11T09:30:00Z,140.53099999999998,140.57199999999997,140.456,140.463,140.8148125,141.1628333333333,140.62741666666665,9352,6644.25,33.23484299040348,-0.1264967857142104,0,40.30873167503528,0.12335227806514766,-176.32491332308194,-1.8841704297485586,-1.793525581937686,0.982356647763075
2021-01-11T10:00:00Z,140.463,140.527,140.409,140.522,140.8148125,141.1628333333333,140.62741666666665,6492,6691.05,38.6225918464419,-0.12157249999992534,0,44.27794201375035,0.12296997248906534,-101.22456581436352,-2.1521225613169683,-1.8841704297485586,0.982356647763075
2021-01-11T10:30:00Z,140.522,140.577,140.46699999999998,140.511,140.8148125,141.1628333333333,140.62741666666665,7641,6896.8,38.00678577203699,-0.11262678571421009,0,48.044573996513584,0.12204354588270451,-97.12425393362311,-1.944348299745155,-2.1521225613169683,0.982356647763075
2021-01-11T11:00:00Z,140.511,140.545,140.409,140.47899999999998,140.8148125,141.1628333333333,140.62741666666665,7314,6858.4,36.198626738170496,-0.1104039285713522,0,51.10128218782494,0.12304043546251102,-110.69692411643277,-1.9778791255094488,-1.944348299745155,0.982356647763075
2021-01-11T11:30:00Z,140.47899999999998,140.551,140.40599999999998,140.421,140.8148125,141.1628333333333,140.62741666666665,7775,6890.15,33.12277825414162,-0.11581964285706267,0,45.41187548741933,0.1246089757866181,-142.1383647797567,-2.015602270083612,-1.9778791255094488,0.982356647763075
2021-01-11T12:00:00Z,140.421,140.474,140.34199999999998,140.404,140.8148125,141.21637499999997,140.62741666666665,11142,7144.4,32.25759047084236,-0.12146749999991638,0,41.54699062933641,0.1251369060875743,-139.39393939379624,-2.2554374288544468,-2.015602270083612,0.982356647763075
2021-01-11T12:30:00Z,140.404,140.47699999999998,140.38199999999998,140.445,140.8148125,141.21637499999997,140.62741666666665,6054,7152.2,36.56143514791419,-0.11532321428562683,0,44.45445266139004,0.12298426993846177,-97.53943217651403,-2.252476722887864,-2.2554374288544468,0.982356647763075
2021-01-11T13:00:00Z,140.445,140.50699999999998,140.35199999999998,140.41,140.8148125,141.21637499999997,140.62741666666665,8381,7294.35,34.543833814692945,-0.12166857142848239,0,46.30898436412877,0.1252711078000003,-113.06471306458327,-2.180579198266807,-2.252476722887864,0.982356647763075
2021-01-11T13:30:00Z,140.41,140.46099999999998,140.339,140.40599999999998,140.8148125,141.21637499999997,140.62741666666665,8351,7464.35,34.31079965273089,-0.1234624999999121,0,43.02568730244745,0.1250374572428564,-106.36629945940021,-2.3645090499644095,-2.180579198266807,0.982356647763075
2021-01-11T14:00:00Z,140.40599999999998,140.546,140.36399999999998,140.44,140.8148125,141.26991666666666,140.62741666666665,15817,8035.15,38.13132827170178,-0.11649142857133943,0,44.06679903671737,0.12910621029693925,-71.87112763306418,-1.883672259531139,-2.3645090499644095,0.982356647763075
2021-01-11T14:30:00Z,140.44,140.54799999999997,140.39899999999997,140.434,140.8148125,141.26991666666666,140.62741666666665,21628,8812.05,37.7144642238495,-0.11021821428562606,0,41.414951816869745,0.13052719527572937,-70.53288057336897,-1.2935627063805852,-1.883672259531139,0.5260759493670886
2021-01-11T15:00:00Z,140.434,140.624,140.40599999999998,140.601,140.8148125,141.26991666666666,140.573875,14982,9347.7,53.087269415172855,-0.07295821428562427,0,51.29976239318183,0.1367752527560357,82.11398868832757,-0.5428052033393557,-1.2935627063805852,0.5660091047040972
2021-01-11T15:30:00Z,140.601,140.70399999999998,140.522,140.64499999999998,140.8148125,141.21637499999997,140.573875,18048,9998.6,56.15757350011866,-0.028410357142766823,0,52.86818020854141,0.14000559184488942,124.44444444457812,0.15154896878718954,-0.5428052033393557,0.5865043125317098
2021-01-11T16:00:00Z,140.64499999999998,140.725,140.509,140.619,140.8148125,141.21637499999997,140.573875,12896,10333.65,53.91222732411107,0.006192857142950259,0,52.365104942480684,0.14543376385596934,102.48476324441009,0.7651916025944014,0.15154896878718954,0.6084275436793423
2021-01-11T16:30:00Z,140.619,140.849,140.59699999999998,140.831,140.8148125,141.21637499999997,140.573875,10490,10549.85,65.88852677286087,0.07554071428580511,0,60.0019598273494,0.15304563786625794,263.8494691476536,1.3121735521392792,0.7651916025944014,0.619514713474445
2021-01-11T17:00:00Z,140.831,140.87699999999998,140.79799999999997,140.85299999999998,140.8148125,141.21637499999997,140.573875,7151,10513.65,66.85119428533008,0.13028428571436818,0,60.44568202926611,0.14775666373295435,221.34864394231664,1.8109719241060058,1.3121735521392792,0.6310880829015544
2021-01-11T17:30:00Z,140.85299999999998,140.915,140.84099999999998,140.90499999999997,140.8148125,141.21637499999997,140.573875,5091,10410.85,69.07287065710213,0.18230714285721736,0,63.88740055493969,0.14248833060917276,200.30737704929416,2.2767291182182197,1.8109719241060058,0.7029649595687332
2021-01-11T18:00:00Z,140.90499999999997,140.92899999999997,140.837,140.838,140.8148125,141.21637499999997,140.573875,3383,10086.45,63.19584511265249,0.22094821428578693,0,63.54273255223942,0.13888202127994503,135.19848394184496,2.7203627777092283,2.2767291182182197,0.6624671916010498
