time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI
2021-01-25T18:00:00Z,141.87199999999999,141.91799999999998,141.831,141.884,139.9104375,140.71995833333332,138.40704166666666,9488,12409.65,43.7969259665304,-0.20015357142842688,0,45.680905956857394,0.15885397850087687,-94.34325118803159
2021-01-25T19:00:00Z,141.884,141.91199999999998,141.766,141.81799999999998,139.9104375,140.71995833333332,138.40704166666666,8721,12447.6,40.69388250804603,-0.2384085714284258,0,46.604500230012036,0.1579358371793847,-113.05313322586086
2021-01-25T20:00:00Z,141.81799999999998,141.851,141.78099999999998,141.83499999999998,139.9104375,140.71995833333332,138.40704166666666,7659,12331,41.83697373885079,-0.2646074999998567,0,47.86094645483446,0.15165470595228733,-92.30769230754778
2021-01-25T21:00:00Z,141.83499999999998,141.922,141.76899999999998,141.87199999999999,139.9104375,140.71995833333332,138.40704166666666,6114,12146.75,44.35103566919605,-0.2771596428570019,0,51.65245900571607,0.15175079838426825,-67.97209092942808
2021-01-25T22:00:00Z,141.87199999999999,141.91699999999997,141.67999999999998,141.88799999999998,139.9104375,140.71995833333332,138.40704166666666,6606,11948.6,45.44911500602096,-0.27329964285699687,0,59.47983079130107,0.15784002707110587,-55.708516886808425
2021-01-25T23:00:00Z,141.88799999999998,141.92899999999997,141.857,141.91199999999998,139.9104375,140.71995833333332,138.40704166666666,2928,11708.65,47.134220955610594,-0.2600567857141348,0,60.18265228052133,0.15170859656602503,-40.777072513811035
2021-01-26T00:00:00Z,141.91199999999998,141.91699999999997,141.767,141.77999999999997,139.9104375,140.71995833333332,138.40704166666666,7132,11789.4,39.84407060554036,-0.2622757142855623,0,54.796420510682786,0.15158655395416448,-98.80466031158176
2021-01-26T01:00:00Z,141.77999999999997,141.851,141.70999999999998,141.80999999999997,139.9104375,140.71995833333332,138.40704166666666,11723,11906.3,42.03825737881971,-0.2483467857141331,0,56.55997887434297,0.1508303715288684,-79.75434665326434
2021-01-26T02:00:00Z,141.80999999999997,141.83399999999997,141.755,141.76899999999998,139.9104375,140.71995833333332,138.40704166666666,8896,11929.7,39.89646740873962,-0.2390578571427032,0,57.073033764642446,0.14569963070537634,-100.89352196566924
2021-01-26T03:00:00Z,141.76899999999998,141.784,141.69099999999997,141.71599999999998,139.9104375,140.71995833333332,138.40704166666666,8302,11873.85,37.25415826808895,-0.22626821428555632,0,54.00935792632246,0.1419353713692793,-137.56788492573057
2021-01-26T04:00:00Z,141.71599999999998,141.74699999999999,141.57399999999998,141.60999999999999,139.9104375,140.71995833333332,138.40704166666666,10216,11773.05,32.60337199352385,-0.2293464285712682,0,49.03540733700363,0.1441542734143309,-202.48371952124825
2021-01-26T05:00:00Z,141.60999999999999,141.634,141.576,141.628,139.9104375,140.71995833333332,138.40704166666666,9727,11476.75,34.10768332532429,-0.24500821428555355,0,44.58157919544477,0.13800039674187817,-161.26590987249787
2021-01-26T06:00:00Z,141.628,141.629,141.409,141.464,139.9104375,140.71995833333332,138.40704166666666,9542,11208.5,27.9799191865188,-0.2576564285712615,0,39.02143709494607,0.14385751126031535,-236.66210670278363
2021-01-26T07:00:00Z,141.464,141.56799999999998,141.28199999999998,141.308,139.9104375,140.71995833333332,138.40704166666666,12524,11302,23.63086455454625,-0.2861621428569756,0,35.68024706398444,0.15401054617029292,-259.29087238645695
2021-01-26T08:00:00Z,141.308,141.56599999999997,141.29199999999997,141.551,139.9104375,140.71995833333332,138.40704166666666,14147,11448.55,39.42535569797831,-0.27288999999983254,0,43.4347587511159,0.1625812214438435,-108.65814047883464
2021-01-26T09:00:00Z,141.551,141.815,141.551,141.761,139.9104375,140.71995833333332,138.40704166666666,14459,11481.35,49.20279797147816,-0.21659499999982673,0,49.985900495778104,0.16982541991214112,3.79760376567935
2021-01-26T10:00:00Z,141.761,141.77499999999998,141.637,141.73299999999998,139.9104375,140.71995833333332,138.40704166666666,11381,11026.75,48.088254979045374,-0.1711724999998288,0,52.26489947274566,0.1675521756327008,-6.639004149215913
2021-01-26T11:00:00Z,141.73299999999998,141.926,141.72799999999998,141.90599999999998,139.9104375,140.71995833333332,138.40704166666666,14486,10417.25,54.88771746776316,-0.10013142857126285,0,57.999312224476036,0.16972702023036557,86.69533756579891
2021-01-26T12:00:00Z,141.90599999999998,142.119,141.881,142.069,139.9104375,140.71995833333332,138.40704166666666,17937,10179.25,60.17992872120568,-0.012450714285549225,0,59.0929385362389,0.17460366164248228,158.1998825122452
2021-01-26T13:00:00Z,142.069,142.13899999999998,141.952,142.094,139.9104375,140.71995833333332,138.40704166666666,18154,10507.1,60.93684316947392,0.07484535714302021,0,63.613740129045276,0.1754891143823038,154.80290853435977
2021-01-26T14:00:00Z,142.094,142.208,142.08499999999998,142.16799999999998,139.9104375,140.71995833333332,138.40704166666666,18246,10945,63.16856371509986,0.1656050000001516,0,71.12244029052962,0.1717398919264263,167.49672346015
2021-01-26T15:00:00Z,142.16799999999998,142.45399999999998,142.136,142.42899999999997,139.97625,140.80283333333333,138.44116666666665,17749,11396.4,69.73595533708954,0.27680250000014195,0,72.43627167842644,0.18218704250310896,222.81508906627727
2021-01-26T16:00:00Z,142.42899999999997,142.433,142.26299999999998,142.33599999999998,139.97625,140.80283333333333,138.44116666666665,13896,11708.25,65.26999401932545,0.35945214285728067,0,70.07513432794373,0.18131653946717377,156.4877063410525
2021-01-26T17:00:00Z,142.33599999999998,142.38299999999998,142.27999999999997,142.36399999999998,139.97625,140.80283333333333,138.44116666666665,8776,11841.35,65.97646990099562,0.4398225000001356,0,71.36490584925077,0.17572250093380484,139.66761792858568
2021-01-26T18:00:00Z,142.36399999999998,142.42299999999997,142.32899999999998,142.34699999999998,139.97625,140.80283333333333,138.44116666666665,6254,11823.75,65.11046794683634,0.5081653571429898,0,68.13932415161763,0.16988517943853262,116.18126047505514
2021-01-26T19:00:00Z,142.34699999999998,142.391,142.32399999999998,142.32799999999997,139.97625,140.80283333333333,138.44116666666665,7723,12063.5,64.09781097214633,0.5657914285715582,0,64.24450403623676,0.16253623805006653,97.54878020427222
2021-01-26T20:00:00Z,142.32799999999997,142.369,142.31699999999998,142.339,139.97625,140.80283333333333,138.44116666666665,9579,12185.85,64.44260933300043,0.603276071428704,0,63.02356677778822,0.15464079247506327,88.10813768956534
2021-01-26T21:00:00Z,142.339,142.36999999999998,142.28099999999998,142.301,139.97625,140.80283333333333,138.44116666666665,15181,12358.75,62.21957140021003,0.626383571428702,0,61.89952385519344,0.14995216444113008,71.61742244700085
2021-01-26T22:00:00Z,142.301,142.397,142.25199999999998,142.321,139.97625,140.80283333333333,138.44116666666665,2066,12017.25,62.9441109159801,0.6398442857144148,0,50.69802270187363,0.14959843840962153,68.79136459842888
2021-01-26T23:00:00Z,142.321,142.38,142.31799999999998,142.35799999999998,139.97625,140.80283333333333,138.44116666666665,4035,11803.9,64.3078289188974,0.6449642857144102,0,51.324095959265875,0.14334140709464943,70.15080603228512
2021-01-27T00:00:00Z,142.35799999999998,142.48299999999998,142.337,142.445,139.75779166666666,140.82691666666665,138.45108333333332,8561,11721.15,67.35044280851085,0.647776428571553,0,51.96852923036882,0.14353130658788782,82.61785193589212
2021-01-27T01:00:00Z,142.445,142.5,142.385,142.398,139.76456249999998,140.83612499999998,138.454875,9251,11697.35,64.16803447623731,0.6294321428572655,0,48.91486027567794,0.14149335611732505,67.76180698157155
2021-01-27T02:00:00Z,142.398,142.426,142.34099999999998,142.42399999999998,139.76456249999998,140.83612499999998,138.454875,8611,11650.8,65.14908155435046,0.5916971428572687,0,54.48705642727388,0.13745811639465955,69.94785705206613
2021-01-27T03:00:00Z,142.42399999999998,142.48399999999998,142.409,142.421,139.76456249999998,140.83612499999998,138.454875,6307,11339.95,64.92818696254793,0.5280671428572715,0,51.50508428653505,0.13299682236646876,67.06811435840582
2021-01-27T04:00:00Z,142.421,142.44099999999997,142.339,142.40599999999998,139.76456249999998,140.83612499999998,138.454875,6106,10937.9,63.76404134406959,0.46130071428584146,0,54.90215429814118,0.13078276362600497,60.30188966205973
2021-01-27T05:00:00Z,142.40599999999998,142.49699999999999,142.398,142.48899999999998,139.76456249999998,140.83612499999998,138.454875,6585,10544.2,67.26187644874008,0.4186450000001311,0,57.23475846581328,0.12851256622414672,94.4099378882366
2021-01-27T06:00:00Z,142.48899999999998,142.494,142.39899999999997,142.474,139.76456249999998,140.83612499999998,138.454875,7378,10344.05,66.02152998973814,0.3610360714287103,0,59.46523809203088,0.12611881149385248,95.75615474800802
2021-01-27T07:00:00Z,142.474,142.659,142.42299999999997,142.59199999999998,139.8458125,140.94662499999998,138.500375,10123,10125.9,70.61256994404259,0.3219714285715737,0,60.27388800193982,0.13396746781572147,176.7504337607418
2021-01-27T08:00:00Z,142.59199999999998,142.619,142.361,142.51,139.8458125,140.94662499999998,138.500375,15217,9989.9,64.12813156169895,0.2733632142858655,0,63.96470810547218,0.1428269344003135,108.49673202640145
2021-01-27T09:00:00Z,142.51,142.607,142.41,142.54999999999998,139.8458125,140.94662499999998,138.500375,19453,10054.85,65.77900509051665,0.22777142857158517,0,63.95151155355042,0.14669643908600558,135.13513513542284
2021-01-27T10:00:00Z,142.54999999999998,142.594,142.47699999999998,142.557,139.8458125,140.94662499999998,138.500375,10916,9688.35,66.07326063865432,0.18697857142872704,0,66.62193834092368,0.14457526486557795,131.6582914575899
2021-01-27T11:00:00Z,142.557,142.57999999999998,142.256,142.37199999999999,139.8458125,140.94662499999998,138.500375,15474,9574.6,53.08232726482645,0.12876821428587054,0,61.59912629828272,0.1573913173751784,-41.72513799205632
2021-01-27T12:00:00Z,142.37199999999999,142.44899999999998,142.201,142.29799999999997,139.8458125,140.94662499999998,138.500375,18496,9804.6,48.93754721160212,0.05811357142872847,0,57.35266927009224,0.16386336613409355,-106.61915855807842
2021-01-27T13:00:00Z,142.29799999999997,142.432,142.22199999999998,142.396,139.8458125,140.94662499999998,138.500375,15988,10165.2,54.05409869842591,0.015741071428727382,0,59.19566564171557,0.16715883998165887,-18.919800549595067
2021-01-27T14:00:00Z,142.396,142.433,142.267,142.378,139.8458125,140.94662499999998,138.500375,30937,11399.35,53.00356053554073,-0.025469285714127765,0,58.42843125562534,0.16707606569725444,-37.87932796245918
2021-01-27T15:00:00Z,142.378,142.72199999999998,142.363,142.646,139.87914583333333,140.99195833333332,138.51904166666665,29681,12497.25,64.16926037284591,-0.016891785714130525,0,62.53123700201372,0.18078491814744918,178.4363177809983
2021-01-27T16:00:00Z,142.646,142.665,142.48399999999998,142.487,139.87914583333333,140.99195833333332,138.51904166666665,17286,12882.6,55.71221887255756,-0.035379642856982085,0,56.00723110324538,0.1808002811369179,39.205626456599305
2021-01-27T17:00:00Z,142.487,142.72099999999998,142.463,142.7,139.88018749999998,140.993375,138.519625,14041,12825.6,62.78755116409896,-0.015460714285551291,0,60.00744146760094,0.18631454676999384,186.25501890648184
2021-01-27T18:00:00Z,142.7,142.807,142.623,142.807,139.92654166666665,141.05641666666665,138.54558333333333,11931,13318.85,65.74787547026992,0.02085785714302224,0,66.17876818401797,0.18614922200070838,221.1677326184145
2021-01-27T19:00:00Z,142.807,142.861,142.51299999999998,142.54199999999997,139.95154166666666,141.09041666666667,138.5595833333333,28381,14536.15,54.23951148071552,0.007843928571583891,0,58.73647725615057,0.19770999185780158,33.361486486715485
2021-01-27T20:00:00Z,142.54199999999997,142.66699999999997,142.46499999999997,142.53199999999998,139.95154166666666,141.09041666666667,138.5595833333333,24212,15318.7,53.856415040823606,0.003948214285870666,0,54.61368851776281,0.19801642101081565,23.30459922105995
2021-01-27T21:00:00Z,142.53199999999998,142.58499999999998,142.38799999999998,142.38799999999998,139.95154166666666,141.09041666666667,138.5595833333333,9418,15327.05,48.53977474154982,-0.027187142856988922,0,48.68748914675462,0.1979438195100433,-77.51285155340548
2021-01-27T22:00:00Z,142.38799999999998,142.558,142.349,142.482,139.95154166666666,141.09041666666667,138.5595833333333,7107,15251.85,51.87927904857188,-0.033381428571278515,0,46.02481299461025,0.19873354668789758,-13.963305731230859
2021-01-27T23:00:00Z,142.482,142.523,142.32799999999997,142.37099999999998,139.95154166666666,141.09041666666667,138.5595833333333,5647,15218.85,47.92428549267906,-0.057030714285565415,0,46.31004079421869,0.19846686478162073,-90.06533875748956
2021-01-28T00:00:00Z,142.37099999999998,142.551,142.368,142.45999999999998,139.95154166666666,141.09041666666667,138.5595833333333,19080,15867.55,51.140552605661846,-0.0671632142855697,0,41.90608468193948,0.19736208872579014,-30.04175478531705
2021-01-28T01:00:00Z,142.45999999999998,142.666,142.422,142.64399999999998,139.95154166666666,141.09041666666667,138.5595833333333,14584,16267.5,57.04695856092168,-0.034859285714143456,0,44.12163521359022,0.2006933681025194,90.98277608937704
2021-01-28T02:00:00Z,142.64399999999998,142.665,142.54199999999997,142.60399999999998,139.95154166666666,141.09041666666667,138.5595833333333,12873,16542.25,55.47690728428428,-0.013514999999852007,0,49.3455547209515,0.19514384180948366,57.87401574825613
2021-01-28T03:00:00Z,142.60399999999998,142.658,142.517,142.642,139.95154166666666,141.09041666666667,138.5595833333333,11885,16630.35,56.696220913976525,0.019453214285865432,0,53.14200116231045,0.19127642453737706,79.21869996818873
2021-01-28T04:00:00Z,142.642,142.65499999999997,142.51999999999998,142.57399999999998,139.95154166666666,141.09041666666667,138.5595833333333,7841,16261.55,53.85399851475824,0.03073357142872258,0,56.63960719572334,0.18725667992756376,32.972209138204306
2021-01-28T05:00:00Z,142.57399999999998,142.634,142.53099999999998,142.59199999999998,139.95154166666666,141.09041666666667,138.5595833333333,9329,15755.35,54.50416394173147,0.04642392857157631,0,55.3860453253336,0.1812383456470241,42.20659015197453
2021-01-28T06:00:00Z,142.59199999999998,142.61599999999999,142.517,142.61499999999998,139.95154166666666,141.09041666666667,138.5595833333333,9497,15684.4,55.369454579356145,0.06598750000014734,0,63.06073685446248,0.17536417810080734,53.32128332598115
2021-01-28T07:00:00Z,142.61499999999998,142.61599999999999,142.35299999999998,142.464,139.95154166666666,141.09041666666667,138.5595833333333,13868,15604.1,48.806467828138956,0.036713214285867525,0,59.757339417876004,0.18162387966503576,-42.36512295963621
2021-01-28T08:00:00Z,142.464,142.529,142.23399999999998,142.249,139.95154166666666,141.09041666666667,138.5595833333333,18373,15597.95,41.300118438623734,-0.039224285714131016,0,45.15463987633275,0.18972217397467722,-172.16912160784574
2021-01-28T09:00:00Z,142.249,142.402,142.19199999999998,142.36399999999998,139.95154166666666,141.09041666666667,138.5595833333333,18212,15709.15,46.077252943199845,-0.08023285714270237,0,50.63096868666726,0.1911705901193437,-98.7777727291002
2021-01-28T10:00:00Z,142.36399999999998,142.53199999999998,142.23999999999998,142.47299999999998,139.95154166666666,141.09041666666667,138.5595833333333,15260,14925.3,50.2130490094471,-0.10137964285698983,0,53.32288243906472,0.19837269082510497,-37.397443235808055
2021-01-28T11:00:00Z,142.47299999999998,142.59599999999998,142.36399999999998,142.36399999999998,139.95154166666666,141.09041666666667,138.5595833333333,12187,14050.6,46.381971040934936,-0.1168839285712819,0,48.688622903241615,0.20077464148045457,-95.31782945718066
2021-01-28T12:00:00Z,142.36399999999998,142.50799999999998,142.283,142.49099999999999,139.95154166666666,141.09041666666667,138.5595833333333,14209,13896.75,51.066565521885806,-0.11999857142842164,0,52.7722287348653,0.20250502423185027,-16.71326498892266
2021-01-28T13:00:00Z,142.49099999999999,142.713,142.35799999999998,142.68699999999998,139.95154166666666,141.09041666666667,138.5595833333333,25121,14450.75,57.271233504072974,-0.065394999999847,0,57.97961964598884,0.21339752250100513,106.11032973923173
2021-01-28T14:00:00Z,142.68699999999998,143.11399999999998,142.66899999999998,143.052,139.82304166666665,141.01066666666665,138.37149999999997,28742,15291.3,65.9339818511094,0.05252142857158495,0,64.10711199494865,0.2299405566080757,292.9632744605123
2021-01-28T15:00:00Z,143.052,143.23299999999998,143.04299999999998,143.10899999999998,139.87766666666664,141.08666666666664,138.39999999999998,24539,15099.2,67.05719603510758,0.14243535714300973,0,66.56102467640919,0.2270876597074987,245.2253033894791
2021-01-28T16:00:00Z,143.10899999999998,143.22099999999998,143.069,143.17499999999998,139.87766666666664,141.08666666666664,138.39999999999998,18218,14799.5,68.35813534696115,0.2340517857144387,0,66.20243367256982,0.2217242554426764,215.46961325982525
2021-01-28T17:00:00Z,143.17499999999998,143.194,143.09099999999998,143.124,139.87766666666664,141.08666666666664,138.39999999999998,14395,15048.35,66.18315728433153,0.29116571428587174,0,63.11973784217708,0.21324395148248584,162.05469182900433
2021-01-28T18:00:00Z,143.124,143.23999999999998,143.10399999999998,143.189,139.8800625,141.08999999999997,138.40124999999998,11944,15290.2,67.59817541243928,0.3576975000001628,0,68.6609324742966,0.2077265263765937,148.6324460809055
2021-01-28T19:00:00Z,143.189,143.25,143.15499999999997,143.224,139.88437499999998,141.096,138.40349999999998,12756,15645.65,68.36575909670651,0.4076996428573076,0,67.03204428623744,0.19967463163541038,130.90285656673078
2021-01-28T20:00:00Z,143.224,143.26999999999998,143.147,143.152,139.89443749999998,141.10999999999999,138.40875,15650,15474.15,64.95673858025765,0.43959642857159376,0,58.97859858874712,0.19419787223288038,96.54171931313664
2021-01-28T21:00:00Z,143.152,143.154,142.94,142.94,139.89443749999998,141.10999999999999,138.40875,16230,15556.45,56.08822705627505,0.44200178571445525,0,43.897522792547086,0.19561230993053166,42.25512269459741
2021-01-28T22:00:00Z,142.94,143.134,142.92399999999998,143.05999999999997,139.89443749999998,141.10999999999999,138.40875,9673,15396.45,59.46202193959887,0.45920000000017025,0,48.830059451030436,0.1966400020783514,62.2251539138872
2021-01-28T23:00:00Z,143.05999999999997,143.16799999999998,143.059,143.15099999999998,139.89443749999998,141.10999999999999,138.40875,4497,15027.05,61.85542225753946,0.49139000000016775,0,49.36856983186302,0.19038000192989632,73.73208525047934
2021-01-29T00:00:00Z,143.15099999999998,143.29899999999998,143.12699999999998,143.22699999999998,139.90785416666665,141.12866666666665,138.41574999999997,14088,15339.4,63.77883529508309,0.5225428571430216,0,50.90968322309267,0.18906714464918922,81.2169065456943
2021-01-29T01:00:00Z,143.22699999999998,143.462,143.22299999999998,143.29299999999998,139.98595833333331,140.95925,138.45649999999998,13371,15541.5,65.41002696144012,0.5512689285715919,0,48.64437734908848,0.19263377717424746,86.6265134288483
2021-01-29T02:00:00Z,143.29299999999998,143.35899999999998,143.22199999999998,143.29999999999998,139.98595833333331,140.95925,138.45649999999998,10033,15568.3,65.58703924710117,0.5748450000001608,0,47.408246047975965,0.18865993594751554,81.42933596809854
2021-01-29T03:00:00Z,143.29999999999998,143.315,143.153,143.184,139.98595833333331,140.95925,138.45649999999998,10467,15398.25,60.09844583318397,0.5532332142858776,0,45.76513571085747,0.18675565480840772,53.86758657296252
2021-01-29T04:00:00Z,143.184,143.26999999999998,143.112,143.265,139.98595833333331,140.95925,138.45649999999998,10068,14983,62.460773143236636,0.5147967857144498,0,53.32266339783213,0.18470167946494911,69.45184283291364
2021-01-29T05:00:00Z,143.265,143.266,143.13799999999998,143.17499999999998,139.98595833333331,140.95925,138.45649999999998,9829,14563.85,58.32864020746662,0.45681107142873584,0,50.2376464200888,0.18065155950316808,43.33522404997747
2021-01-29T06:00:00Z,143.17499999999998,143.32199999999997,143.134,143.29299999999998,139.98595833333331,140.95925,138.45649999999998,8884,14245.05,61.88860689815144,0.4199357142858764,0,52.175757523400364,0.1811764481100838,79.69244685668777
2021-01-29T07:00:00Z,143.29299999999998,143.36599999999999,143.14299999999997,143.219,139.98595833333331,140.95925,138.45649999999998,10817,14176.55,58.512682835476454,0.34977392857158285,0,49.375884570517336,0.18416384467365018,50.9601181684969
2021-01-29T08:00:00Z,143.219,143.326,142.99599999999998,143.248,139.98595833333331,140.95925,138.45649999999998,18355,14383.85,59.446288611277296,0.28521821428586736,0,56.39191897284549,0.1945807129112475,66.29544021871034
2021-01-29T09:00:00Z,143.248,143.432,143.183,143.319,139.98595833333331,140.95925,138.45649999999998,18516,14053.6,61.71767746613048,0.23257107142872419,0,55.9223277479181,0.19846780484615806,122.84077892354283
2021-01-29T10:00:00Z,143.319,143.462,143.188,143.384,139.98691666666664,140.9605,138.457,15707,13401.85,63.72102188871361,0.20776785714301121,0,60.759405759179735,0.2038629616428611,160.78431372578325
2021-01-29T11:00:00Z,143.384,143.642,143.33999999999997,143.599,139.78662500000002,141.07174999999998,138.5015,13021,12825.95,69.42119051148204,0.21748321428586703,0,63.57050356851791,0.21087275009694398,278.2534086885315
2021-01-29T12:00:00Z,143.599,143.772,143.593,143.666,139.84349999999998,141.153,138.534,15131,12671.6,70.95283320101763,0.2381664285715783,0,63.51829151037483,0.20859612509001954,248.54903368668238
2021-01-29T13:00:00Z,143.666,143.91,143.56099999999998,143.815,139.90431249999997,141.23987499999998,138.56874999999997,24432,13173.45,74.06408149284934,0.27220928571444214,0,63.34202042736448,0.21862497329787658,254.52754959917968
2021-01-29T14:00:00Z,143.815,143.952,143.75799999999998,143.778,139.92268749999997,141.266125,138.57924999999997,24591,13805.8,72.00167793598307,0.2991167857144478,0,60.98371495812231,0.21686604663374376,184.6141587987418
2021-01-29T15:00:00Z,143.778,143.856,143.59699999999998,143.71499999999997,139.92268749999997,141.266125,138.57924999999997,24735,14404.75,68.50380360515231,0.3145653571430166,0,58.7486254030699,0.21987561473133452,130.3608899989899
2021-01-29T16:00:00Z,143.71499999999997,143.78099999999998,143.493,143.599,139.92268749999997,141.266125,138.57924999999997,20922,14668.35,62.4846294789974,0.299603928571592,0,56.24949150446863,0.22474164225052368,78.16999917730098
2021-01-29T17:00:00Z,143.599,143.689,143.42899999999997,143.505,139.92268749999997,141.266125,138.57924999999997,12870,14500.35,58.03459166010217,0.2457300000001693,0,52.172785376908664,0.22726009637548764,39.426983108967974
2021-01-29T18:00:00Z,143.505,143.66799999999998,143.458,143.565,139.92268749999997,141.266125,138.57924999999997,12641,14648.75,59.99313464542307,0.20968964285731242,0,47.66791910070972,0.22602723234866562,52.02913631647482
2021-01-29T19:00:00Z,143.565,143.678,143.50099999999998,143.51799999999997,139.92268749999997,141.266125,138.57924999999997,12766,15062.2,57.720633885309454,0.17369428571445505,0,45.363602332993004,0.2225252871809053,30.34294880423607
2021-01-29T20:00:00Z,143.51799999999997,143.631,143.40599999999998,143.48399999999998,139.92268749999997,141.266125,138.57924999999997,12228,14969.2,56.066126249564185,0.140004642857312,0,39.91365417727139,0.22270205238227084,14.141414141543251
2021-01-29T21:00:00Z,143.48399999999998,143.527,143.375,143.40099999999998,139.92268749999997,141.266125,138.57924999999997,5260,14563.65,52.137238951575064,0.09706892857159877,0,40.42983907913078,0.21765190578353627,-19.521604938141028
2021-01-31T22:00:00Z,143.59699999999998,143.623,143.52499999999998,143.599,139.92268749999997,141.266125,138.57924999999997,4542,14289.1,59.43931116557349,0.09573571428588534,0,44.045393177420365,0.21796248394185572,51.60875536994829
2021-01-31T23:00:00Z,143.599,143.623,143.375,143.433,139.92268749999997,141.266125,138.57924999999997,9457,14238.6,52.24308547850617,0.053383214285887826,0,41.94319413986269,0.22010802080315103,-19.483269800779702
2021-02-01T00:00:00Z,143.433,143.58399999999997,143.39,143.58399999999997,139.92268749999997,141.266125,138.57924999999997,14184,14444.4,57.306529463207966,0.04806392857160313,0,48.33520501504756,0.2182431621743537,39.61607331546411
2021-02-01T01:00:00Z,143.58399999999997,143.672,143.522,143.64899999999997,139.92268749999997,141.266125,138.57924999999997,16251,14765.5,59.30664173477469,0.04405035714303018,0,50.20729272651676,0.2133686505904717,62.85714285730355
2021-02-01T02:00:00Z,143.64899999999997,143.772,143.646,143.74099999999999,139.92268749999997,141.266125,138.57924999999997,11736,14908.1,62.01883335150314,0.06487392857160171,0,55.16853207835093,0.20712803269115262,98.12654127880616
2021-02-01T03:00:00Z,143.74099999999999,143.809,143.72899999999998,143.79399999999998,139.92268749999997,141.266125,138.57924999999997,9565,14845.5,63.5269723780168,0.08457464285731328,0,58.065691556173476,0.19804745892749978,117.57919026656089
2021-02-01T04:00:00Z,143.79399999999998,143.815,143.724,143.78799999999998,139.92268749999997,141.266125,138.57924999999997,8821,14368.8,63.2209212657668,0.09043142857159811,0,63.05636730166835,0.1904012118612504,108.18763084948334
2021-02-01T05:00:00Z,143.78799999999998,143.91899999999998,143.737,143.87099999999998,139.92268749999997,141.266125,138.57924999999997,8284,13857.2,65.68381847241346,0.10680214285731121,0,62.0102010417587,0.18980112529973164,137.29747786894643
2021-02-01T06:00:00Z,143.87099999999998,143.891,143.79399999999998,143.821,139.92268749999997,141.266125,138.57924999999997,6962,13419.95,62.949106420934676,0.10295285714302865,0,66.69874141331447,0.18317247349260857,99.10676307974389
2021-02-01T07:00:00Z,143.821,143.88899999999998,143.66899999999998,143.88,139.92268749999997,141.266125,138.57924999999997,12021,13369.95,64.81088588916006,0.12307535714302684,0,68.76519288864321,0.1858030111002793,115.69246972109268
2021-02-01T08:00:00Z,143.88,144.021,143.778,143.91699999999997,139.9541875,141.00958333333332,138.29570833333332,19815,13604.15,65.96587666068007,0.14972821428588112,0,65.51069509971089,0.18988851030740186,116.97209246632184
2021-02-01T09:00:00Z,143.91699999999997,144.09799999999998,143.82,143.986,139.98612499999996,141.05216666666666,138.31091666666666,19751,13370.1,68.07059077616746,0.19647928571446052,0,64.87599874343964,0.19618218814258687,137.4858948320299
2021-02-01T10:00:00Z,143.986,143.988,143.74699999999999,143.915,139.98612499999996,141.05216666666666,138.31091666666666,14854,12883.25,63.70497193245139,0.2258557142858974,0,65.4783419345423,0.19938346041811736,97.81084870069175
2021-02-01T11:00:00Z,143.915,143.94099999999997,143.743,143.77599999999998,139.98612499999996,141.05216666666666,138.31091666666666,14275,12360.25,56.11705909472325,0.22445107142875434,0,61.117374327107136,0.19928464181682176,35.82910321504529
2021-02-01T12:00:00Z,143.77599999999998,143.91,143.761,143.791,139.98612499999996,141.05216666666666,138.31091666666666,14452,12036.75,56.71620892287979,0.21599928571447602,0,56.07577291290329,0.19569288168704885,38.25658662945222
2021-02-01T13:00:00Z,143.791,143.80599999999998,143.499,143.53799999999998,139.98612499999996,141.05216666666666,138.31091666666666,18962,12341.35,45.44563907991444,0.15140964285733355,0,51.590670500832,0.20364339013797306,-70.6852669220783
2021-02-01T14:00:00Z,143.53799999999998,143.684,143.47799999999998,143.559,139.98612499999996,141.05216666666666,138.31091666666666,20339,12726.25,46.39778793718049,0.09758035714305324,0,45.7176904752571,0.20381171941383336,-61.4049188231512
2021-02-01T15:00:00Z,143.559,143.599,143.37199999999999,143.39499999999998,139.98612499999996,141.05216666666666,138.31091666666666,21364,13156.15,40.458976851532306,0.012399285714485175,0,39.75907936961753,0.20546802516998838,-123.6880481440826
2021-02-01T16:00:00Z,143.39499999999998,143.589,143.36999999999998,143.529,139.98612499999996,141.05216666666666,138.31091666666666,17610,13425.25,46.48615495866343,-0.04655642857122594,0,40.59867634727674,0.2064345948007051,-70.64418233564625
2021-02-01T17:00:00Z,143.529,143.617,143.50799999999998,143.58999999999997,139.98612499999996,141.05216666666666,138.31091666666666,9410,13632.75,49.01626327943337,-0.10061571428551463,0,38.84873650121187,0.19947498088636967,-52.5587828490687
2021-02-01T18:00:00Z,143.58999999999997,143.63,143.427,143.46699999999998,139.98612499999996,141.05216666666666,138.31091666666666,11637,13987.5,44.452442829537475,-0.15686535714265887,0,38.324365581627355,0.1997267679659149,-99.65109352378127
2021-02-01T19:00:00Z,143.46699999999998,143.55999999999997,143.444,143.474,139.98612499999996,141.05216666666666,138.31091666666666,10779,14053.6,44.76762358447079,-0.2238089285712302,0,37.961262342720616,0.19374628453977707,-98.96929469519505
