time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR
2021-01-27T06:00:00Z,103.682,103.688,103.631,103.673,103.6635,103.69200000000001,104.30900000000001,103.762,103.7185,103.80712500000001,104.2125,103.40175,3330,5529.05,47.61718894405211,-0.0008489285714324835,0,53.304472921919576,0.06083010502260564
2021-01-27T07:00:00Z,103.673,103.703,103.66300000000001,103.67800000000001,103.668,103.69200000000001,104.33800000000001,103.762,103.7185,103.80712500000001,104.2125,103.40175,3874,5366.9,48.27643474481344,0.013321071428566103,0,47.874995124436786,0.059342240378133244
2021-01-27T08:00:00Z,103.67800000000001,103.753,103.65100000000001,103.74900000000001,103.6695,103.69200000000001,104.295,103.76925,103.73700000000001,103.80712500000001,104.2125,103.40175,8581,5381.9,56.62434296532521,0.038921428571423375,0,56.60593414531888,0.06238922320826584
2021-01-27T09:00:00Z,103.74900000000001,103.798,103.74300000000001,103.78800000000001,103.7145,103.68550000000002,104.242,103.76925,103.74950000000001,103.80712500000001,104.2125,103.40175,10290,5378.7,60.40462827901647,0.06073607142857004,0,59.57591263246842,0.06186142155053204
2021-01-27T10:00:00Z,103.78800000000001,103.801,103.736,103.738,103.71600000000001,103.68450000000001,104.307,103.76925,103.75650000000002,103.80712500000001,104.2125,103.40175,5751,5132.05,53.916888597085084,0.0646507142857124,0,53.349688447257925,0.062085605725493875
2021-01-27T11:00:00Z,103.738,103.867,103.738,103.836,103.749,103.7115,104.36500000000001,103.76925,103.77100000000002,103.80712500000001,104.2125,103.40175,7954,5092.2,62.433465744983046,0.0853228571428541,0,58.68025269936361,0.06686520531653038
2021-01-27T12:00:00Z,103.836,103.888,103.807,103.846,103.7595,103.72200000000001,104.28800000000001,103.77825000000001,103.77100000000002,103.80712500000001,104.2125,103.40175,8329,5083.6,63.18120717463617,0.10796821428571236,0,60.40879570397187,0.067874833508207
2021-01-27T13:00:00Z,103.846,104.028,103.84400000000001,103.98100000000001,103.8295,103.792,104.35000000000001,103.77825000000001,103.77950000000001,103.80712500000001,104.2125,103.40175,11844,5428.9,71.44457955648278,0.14457249999999836,0,63.40052687271116,0.07616948825762061
2021-01-27T14:00:00Z,103.98100000000001,104.17800000000001,103.956,104.092,103.90450000000001,103.86700000000002,104.30900000000001,103.75325000000001,103.78050000000002,103.80712500000001,104.2125,103.40175,16510,6093.9,76.17858931860027,0.18720892857142651,0,62.965262134357594,0.08658595338207688
2021-01-27T15:00:00Z,104.092,104.132,104.028,104.098,103.9145,103.86700000000002,104.313,103.72775000000001,103.75500000000001,103.80712500000001,104.2125,103.40175,14278,6666.65,76.4062824454609,0.2238317857142842,0,61.33049364187888,0.08782981385478561
2021-01-27T16:00:00Z,104.098,104.12700000000001,104.048,104.101,103.9145,103.86700000000002,104.274,103.71925000000002,103.74650000000001,103.80712500000001,104.2125,103.40175,7330,6867.3,76.52709275999516,0.24895249999999886,0,61.18229883115641,0.0871991128651586
2021-01-27T17:00:00Z,104.101,104.122,104.05000000000001,104.06700000000001,103.95700000000001,103.8775,104.23700000000001,103.71600000000001,103.74650000000001,103.80712500000001,104.2125,103.40175,6531,6670.6,72.02579204565306,0.26170607142857333,0,61.22003434303031,0.0861134619462179
2021-01-27T18:00:00Z,104.06700000000001,104.101,104.037,104.077,103.95700000000001,103.8775,104.23100000000001,103.69025,103.74650000000001,103.80712500000001,104.2125,103.40175,6378,6911.1,72.53743809804486,0.271994285714286,0,60.6299942604251,0.08453392895005897
2021-01-27T19:00:00Z,104.077,104.16900000000001,104.03500000000001,104.15100000000001,103.958,103.8775,104.24600000000001,103.68775000000001,103.74650000000001,103.80712500000001,104.2125,103.40175,12435,7334.15,76.03106813357229,0.2863807142857143,0,64.97523531051397,0.0880672197393405
2021-01-27T20:00:00Z,104.15100000000001,104.2,104.149,104.18,104.0035,103.8885,104.19300000000001,103.68775000000001,103.74650000000001,103.80712500000001,104.2125,103.40175,9474,7552.45,77.25236989376869,0.30169428571428775,0,63.34498597849747,0.0854195611865306
2021-01-27T21:00:00Z,104.18,104.19500000000001,104.05300000000001,104.087,104.022,103.8885,104.22800000000001,103.6815,103.74650000000001,103.80712500000001,104.2125,103.40175,5428,7642.7,65.69234654199376,0.29656142857143125,0,57.607835739900885,0.08946102110177812
2021-01-27T22:00:00Z,104.087,104.134,104.046,104.07000000000001,104.078,103.8885,104.30300000000001,103.67075000000001,103.74650000000001,103.80712500000001,104.2125,103.40175,8572,7839.65,63.81258023178745,0.2851828571428596,0,52.88938020601046,0.08935666245165066
2021-01-27T23:00:00Z,104.07000000000001,104.18,104.061,104.14200000000001,104.114,103.8885,104.459,103.66275,103.74650000000001,103.80712500000001,104.2125,103.40175,4843,7849.45,67.99029696829612,0.28721714285714445,0,53.720191008198256,0.09147404370510417
2021-01-28T00:00:00Z,104.14200000000001,104.349,104.135,104.27900000000001,104.19200000000001,103.9675,104.483,103.66275,103.74650000000001,103.80712500000001,104.2125,103.40175,10216,8237.4,74.11405645863078,0.30064964285714324,0,58.8223225729599,0.10022589772616806
2021-01-28T01:00:00Z,104.27900000000001,104.319,104.251,104.289,104.19200000000001,103.9675,104.495,103.668,103.74650000000001,103.80712500000001,104.2125,103.40175,8276,8511.2,74.49757126840139,0.30638464285714195,0,58.121701128503794,0.09792404788858447
2021-01-28T02:00:00Z,104.289,104.34400000000001,104.271,104.32000000000001,104.19200000000001,103.99000000000001,104.482,103.67075,103.74650000000001,103.80712500000001,104.2125,103.40175,4963,8592.85,75.69950266229873,0.3091725000000011,0,55.97764928617459,0.09614375875368611
2021-01-28T03:00:00Z,104.32000000000001,104.372,104.31,104.363,104.2035,104.0015,104.512,103.67075,103.74650000000001,103.80712500000001,104.2125,103.40175,5092,8653.75,77.29779983070736,0.3126478571428559,0,57.20653007147438,0.09370491884270836
2021-01-28T04:00:00Z,104.363,104.366,104.269,104.29400000000001,104.209,104.0015,104.476,103.67775,103.74650000000001,103.80712500000001,104.2125,103.40175,5033,8476.35,69.40879550114832,0.3002196428571423,0,57.39334620115741,0.09394028178251448
2021-01-28T05:00:00Z,104.29400000000001,104.30600000000001,104.215,104.236,104.209,104.0015,104.49000000000001,103.67775,103.74650000000001,103.80712500000001,104.2125,103.40175,5588,8241.25,63.5385539180575,0.27549178571428506,0,55.97239017696689,0.0937302616551926
2021-01-28T06:00:00Z,104.236,104.299,104.236,104.275,104.209,104.0015,104.55000000000001,103.67775,103.74650000000001,103.80712500000001,104.2125,103.40175,3674,8137.4,65.6427269486953,0.24941821428571231,0,54.9991238004824,0.09153524296553615
2021-01-28T07:00:00Z,104.275,104.378,104.275,104.30900000000001,104.21950000000001,104.00450000000001,104.63600000000001,103.67775,103.74650000000001,103.80712500000001,104.2125,103.40175,7276,8103.5,67.40856178369913,0.22943214285714078,0,49.83915702493744,0.09235415418228318
2021-01-28T08:00:00Z,104.30900000000001,104.355,104.251,104.33800000000001,104.2565,104.0145,104.866,103.68,103.74650000000001,103.80712500000001,104.2125,103.40175,8674,8120.75,68.87784274330521,0.21019035714285644,0,53.679505567926036,0.09318600031212003
2021-01-28T09:00:00Z,104.33800000000001,104.35300000000001,104.283,104.295,104.29650000000001,104.0145,104.726,103.68075,103.74650000000001,103.80712500000001,104.2125,103.40175,7939,7925.5,64.25247440480209,0.1847285714285688,0,48.780913200127614,0.09152985743268341
2021-01-28T10:00:00Z,104.295,104.333,104.217,104.242,104.29650000000001,104.057,104.74300000000001,103.70000000000002,103.74650000000001,103.80712500000001,104.2125,103.40175,7917,7495.85,58.99392258430159,0.15327214285713883,0,43.05444821188577,0.09327772475892028
2021-01-28T11:00:00Z,104.242,104.31400000000001,104.23400000000001,104.307,104.29650000000001,104.057,104.65400000000001,103.70025000000001,103.74650000000001,103.80712500000001,104.2125,103.40175,7152,7139.55,62.99401844533104,0.13566357142856733,0,49.640577158217745,0.09232931584756872
2021-01-28T12:00:00Z,104.307,104.369,104.283,104.36500000000001,104.29650000000001,104.05799999999999,104.67500000000001,103.73025,103.74650000000001,103.80712500000001,104.2125,103.40175,6675,7106.8,66.16562729648857,0.12932928571428132,0,56.67646500446743,0.09187722185845656
2021-01-28T13:00:00Z,104.36500000000001,104.46300000000001,104.28,104.28800000000001,104.339,104.135,104.766,103.74075,103.74650000000001,103.80712500000001,104.2125,103.40175,12118,7386.15,58.9431164554149,0.10099464285714205,0,46.311290299027675,0.09838599172571016
2021-01-28T14:00:00Z,104.28800000000001,104.397,104.251,104.35000000000001,104.34,104.15350000000001,104.69200000000001,103.81075,103.792,103.80712500000001,104.2125,103.40175,14423,7788.4,62.49329599652876,0.08522464285713965,0,49.69348667033675,0.10178699231673093
2021-01-28T15:00:00Z,104.35000000000001,104.36,104.25,104.30900000000001,104.34,104.2095,104.646,103.88575000000002,103.86700000000002,103.80712500000001,104.2125,103.40175,11832,7758.25,58.86818087946986,0.06843571428571132,0,47.33875048376469,0.10237363572267867
2021-01-28T16:00:00Z,104.30900000000001,104.352,104.281,104.313,104.34,104.2455,104.702,103.89075000000001,103.86700000000002,103.80712500000001,104.2125,103.40175,7518,7660.45,59.11734658372801,0.05506142857142604,0,48.409951655430056,0.10013266174248718
2021-01-28T17:00:00Z,104.313,104.325,104.253,104.274,104.34,104.24900000000001,104.723,103.89075000000001,103.86700000000002,103.80712500000001,104.2125,103.40175,5921,7685.1,55.581986065259336,0.026628571428567616,0,48.680649025598825,0.09812318590373828
2021-01-28T18:00:00Z,104.274,104.27600000000001,104.203,104.23700000000001,104.333,104.24900000000001,104.75,103.91725,103.86700000000002,103.80712500000001,104.2125,103.40175,5848,7548.9,52.38148218518028,-0.010270357142860731,0,46.226005411037086,0.09632867262490037
2021-01-28T19:00:00Z,104.23700000000001,104.248,104.173,104.23100000000001,104.31800000000001,104.24900000000001,104.747,103.91725,103.86700000000002,103.80712500000001,104.2125,103.40175,5113,7562.4,51.859986278104195,-0.043182142857145334,0,45.688322703027055,0.09480519600883627
2021-01-28T20:00:00Z,104.23100000000001,104.259,104.21300000000001,104.24600000000001,104.31800000000001,104.24900000000001,104.67500000000001,103.91775,103.86700000000002,103.80712500000001,104.2125,103.40175,4610,7282.1,53.11664259312849,-0.062330357142858284,0,53.755287249132,0.09131911057963313
2021-01-28T21:00:00Z,104.24600000000001,104.27000000000001,104.19300000000001,104.19300000000001,104.31800000000001,104.25450000000001,104.781,103.946,103.87800000000001,103.80712500000001,104.2125,103.40175,4180,7077.3,48.31729489912924,-0.08623392857142997,0,46.65551902899745,0.09029631696680206
2021-01-28T22:00:00Z,104.19300000000001,104.265,104.173,104.22800000000001,104.285,104.25450000000001,104.717,103.95525,103.87800000000001,103.80712500000001,104.30258333333333,103.49183333333333,13561,7507.2,51.437812910598176,-0.09641964285714466,0,46.54863955203365,0.09041800861203039
2021-01-28T23:00:00Z,104.22800000000001,104.31500000000001,104.221,104.30300000000001,104.26650000000001,104.25450000000001,104.68,103.98325,103.87800000000001,103.80712500000001,104.30258333333333,103.49183333333333,6579,7581.55,57.376716342264835,-0.0849700000000023,0,52.00919401030289,0.0906738651397431
2021-01-29T00:00:00Z,104.30300000000001,104.50200000000001,104.28800000000001,104.459,104.3375,104.28150000000001,104.69300000000001,104.00125,103.87800000000001,103.80712500000001,104.30258333333333,103.49183333333333,10650,7862.4,66.54216748900996,-0.05290285714286011,0,60.56173514994084,0.0994828747726185
2021-01-29T01:00:00Z,104.459,104.572,104.45100000000001,104.483,104.3725,104.3535,104.72200000000001,104.07975,103.95250000000001,103.80712500000001,104.30258333333333,103.49183333333333,7962,7981.1,67.69316064562597,-0.02659928571428946,0,56.727859348844106,0.10101981228885969
2021-01-29T02:00:00Z,104.483,104.52600000000001,104.435,104.495,104.3725,104.3725,104.683,104.07975,103.95250000000001,103.80712500000001,104.30258333333333,103.49183333333333,5366,8065.7,68.28072159679378,0.0035217857142817305,0,55.832434147203585,0.10030411141108457
2021-01-29T03:00:00Z,104.495,104.50500000000001,104.458,104.482,104.3725,104.3725,104.706,104.09100000000001,103.95250000000001,103.80712500000001,104.30258333333333,103.49183333333333,4350,7919.4,66.86204022186826,0.031136071428567953,0,56.82078850035833,0.09649667488172219
2021-01-29T04:00:00Z,104.482,104.52300000000001,104.47,104.512,104.3725,104.3725,104.658,104.10249999999999,103.964,103.80712500000001,104.30258333333333,103.49183333333333,3819,7676.65,68.48912368752096,0.06492357142856885,0,61.12005627530498,0.09338976953302856
2021-01-29T05:00:00Z,104.512,104.537,104.47500000000001,104.476,104.3725,104.3725,104.66600000000001,104.10525,103.964,103.80712500000001,104.30258333333333,103.49183333333333,4357,7497.55,64.40260553228676,0.08370464285713919,0,57.314299077955184,0.09114764313781207
2021-01-29T06:00:00Z,104.476,104.503,104.46300000000001,104.49000000000001,104.3725,104.3725,104.745,104.10525,103.964,103.80712500000001,104.30258333333333,103.49183333333333,4006,7302,65.27044863196566,0.09631642857142483,0,55.54107086121876,0.0874942400565392
2021-01-29T07:00:00Z,104.49000000000001,104.57100000000001,104.48400000000001,104.55000000000001,104.3965,104.3725,104.872,104.10525,103.964,103.80712500000001,104.30258333333333,103.49183333333333,5929,7240.85,68.78299550593664,0.12342321428571178,0,52.695976277696616,0.08745893719535806
2021-01-29T08:00:00Z,104.55000000000001,104.673,104.537,104.63600000000001,104.4805,104.423,104.87400000000001,104.11200000000001,103.96700000000001,103.80712500000001,104.30258333333333,103.49183333333333,9143,7364.25,72.99844268950886,0.1644303571428547,0,60.22948482811364,0.09092615596711788
2021-01-29T09:00:00Z,104.63600000000001,104.941,104.63000000000001,104.866,104.688,104.557,104.905,104.13550000000001,103.96700000000001,103.81495833333334,104.25558333333333,103.47225,11434,7330.05,80.55939212860675,0.22134749999999656,0,64.5075563806801,0.10664571625518038
2021-01-29T10:00:00Z,104.866,104.90100000000001,104.72,104.726,104.688,104.557,104.88300000000001,104.1555,103.96700000000001,103.81495833333334,104.25558333333333,103.47225,9114,7064.6,68.06545888873731,0.251131428571425,0,54.927108208618904,0.11195673652266833
2021-01-29T11:00:00Z,104.726,104.778,104.723,104.74300000000001,104.6995,104.557,104.93,104.17675,103.96700000000001,103.81495833333334,104.25558333333333,103.47225,7416,6843.8,68.700247996369,0.2753049999999977,0,54.05338272267129,0.10788839819962107
2021-01-29T12:00:00Z,104.74300000000001,104.74300000000001,104.614,104.65400000000001,104.702,104.557,104.899,104.17675,103.96700000000001,103.81495833333334,104.25558333333333,103.47225,8675,6901.65,61.77683542609583,0.2786824999999983,0,53.36024951907007,0.10939636975679135
2021-01-29T13:00:00Z,104.65400000000001,104.76400000000001,104.614,104.67500000000001,104.702,104.557,NaN,104.17725,103.96700000000001,103.81495833333334,104.25558333333333,103.47225,13811,7296.15,62.73121495218231,0.27838178571428684,0,51.20684762378973,0.11229662905987807
2021-01-29T14:00:00Z,104.67500000000001,104.84100000000001,104.652,104.766,104.702,104.557,NaN,104.237,104.0095,103.81495833333334,104.25558333333333,103.37433333333334,13853,7696.4,66.62059069771244,0.2859028571428594,0,50.522268524524236,0.11777544126988729
2021-01-29T15:00:00Z,104.766,104.851,104.668,104.69200000000001,104.7125,104.557,NaN,104.24675,104.0095,103.81495833333334,104.25558333333333,103.37433333333334,15021,8191.8,61.04183600666071,0.2709857142857168,0,44.70427225421288,0.12243433832203768
2021-01-29T16:00:00Z,104.69200000000001,104.733,104.62400000000001,104.646,104.739,104.557,NaN,104.27475000000001,104.0095,103.81495833333334,104.25558333333333,103.37433333333334,10597,8491.15,57.801580233983564,0.24325857142857524,0,36.184789158145314,0.12147474272760604
2021-01-29T17:00:00Z,104.646,104.71300000000001,104.626,104.702,104.7775,104.557,NaN,104.29275000000001,104.0095,103.81495833333334,104.25558333333333,103.37433333333334,6090,8586.65,60.54722377350941,0.21635607142857244,0,43.40693638323872,0.11901226110420585
2021-01-29T18:00:00Z,104.702,104.766,104.686,104.723,104.75750000000001,104.557,NaN,104.2945,104.0095,103.81495833333334,104.25558333333333,103.37433333333334,6992,8258.2,61.55735359629008,0.18906357142857028,0,43.43155287751295,0.11622567102533388
2021-01-29T19:00:00Z,104.723,104.751,104.69300000000001,104.75,104.7325,104.557,NaN,104.291,104.0095,103.81495833333334,104.25558333333333,103.37433333333334,6833,8270.9,62.87352512570587,0.16633714285713888,0,47.51545281618831,0.1120666945235238
2021-01-29T20:00:00Z,104.75,104.756,104.703,104.747,104.7325,104.557,NaN,104.2835,104.02000000000001,103.81495833333334,104.25558333333333,103.37433333333334,6779,8077.35,62.61699780188412,0.1472978571428507,0,49.840993671408036,0.10784764491470047
